date,event,result,location,image_url
59,16.04.1993,,"The UndertakerdefeatsGiant GonzalezWWF European Spring Tour - Tag 7 (Show 1)- House Show @ Wembley Arena in London, England, UK",https://upload.wikimedia.org/wikipedia/commons/0/07/Gigante_Jorge_Gonzalez_con_Leon_Najundel_%28cropped%29.jpg
60,15.04.1993,,"The UndertakerdefeatsGiant GonzalezWWF European Spring Tour - Tag 6 (Show 1)- House Show @ Brighton Centre in Brighton, East Sussex, England, UK",https://upload.wikimedia.org/wikipedia/commons/0/07/Gigante_Jorge_Gonzalez_con_Leon_Najundel_%28cropped%29.jpg
61,14.04.1993,,"The UndertakerdefeatsGiant GonzalezWWF European Spring Tour - Tag 5 (Show 1)- House Show @ Voorst National Arena in Brüssel, Belgien",https://upload.wikimedia.org/wikipedia/commons/0/07/Gigante_Jorge_Gonzalez_con_Leon_Najundel_%28cropped%29.jpg
62,12.04.1993,,"Giant GonzalezdefeatsLA Gore(1:20)WWF Monday Night RAW #13- TV-Show @ Mid-Hudson Civic Center in Poughkeepsie, New York, USA",https://upload.wikimedia.org/wikipedia/commons/0/07/Gigante_Jorge_Gonzalez_con_Leon_Najundel_%28cropped%29.jpg
63,12.04.1993,,"Dark:The UndertakerdefeatsGiant Gonzalezby DQWWF Monday Night RAW #12- Dark Match @ Mid-Hudson Civic Center in Poughkeepsie, New York, USA",https://upload.wikimedia.org/wikipedia/commons/0/07/Gigante_Jorge_Gonzalez_con_Leon_Najundel_%28cropped%29.jpg
64,06.04.1993,,"King Of The Ring 1993 Qualifying:TatankadefeatsGiant Gonzalezby DQ (2:53)WWF Superstars #346- TV-Show @ Convention Center in Tucson, Arizona, USA",https://upload.wikimedia.org/wikipedia/commons/0/07/Gigante_Jorge_Gonzalez_con_Leon_Najundel_%28cropped%29.jpg
65,05.04.1993,,"Dark:The UndertakerdefeatsGiant Gonzalezby DQ (3:29)WWF Wrestling Challenge #348- Dark Match @ America West Arena in Phoenix, Arizona, USA",https://upload.wikimedia.org/wikipedia/commons/0/07/Gigante_Jorge_Gonzalez_con_Leon_Najundel_%28cropped%29.jpg
66,04.04.1993,,"The UndertakerdefeatsGiant Gonzalezby DQ (7:33)WWF WrestleMania IX - ""The Biggest Stars In The World Are Coming To Las Vegas!""- Pay Per View @ Caesars Palace in Las Vegas, Nevada, USA",https://upload.wikimedia.org/wikipedia/commons/0/07/Gigante_Jorge_Gonzalez_con_Leon_Najundel_%28cropped%29.jpg
67,28.03.1993,,"Randy SavagedefeatsGiant Gonzalezby DQWWF House Show- House Show @ Los Angeles Sports Arena in Los Angeles, California, USA",https://upload.wikimedia.org/wikipedia/commons/0/07/Gigante_Jorge_Gonzalez_con_Leon_Najundel_%28cropped%29.jpg
68,26.03.1993,,"Giant Gonzalezvs.Randy Savage- Double DQWWF House Show- House Show @ San Jose, California, USA",https://upload.wikimedia.org/wikipedia/commons/0/07/Gigante_Jorge_Gonzalez_con_Leon_Najundel_%28cropped%29.jpg
69,26.03.1993,,"Giant Gonzalezvs.Randy Savage- Double DQWWF House Show- House Show @ Arco Arena in Sacramento, California, USA",https://upload.wikimedia.org/wikipedia/commons/0/07/Gigante_Jorge_Gonzalez_con_Leon_Najundel_%28cropped%29.jpg
70,25.03.1993,,"Randy SavagedefeatsGiant Gonzalezby DQWWF House Show- House Show @ Denver Coliseum in Denver, Colorado, USA",https://upload.wikimedia.org/wikipedia/commons/0/07/Gigante_Jorge_Gonzalez_con_Leon_Najundel_%28cropped%29.jpg
71,24.03.1993,,"Randy SavagedefeatsGiant Gonzalezby DQWWF House Show- House Show @ Kansas Coliseum in Wichita, Kansas, USA",https://upload.wikimedia.org/wikipedia/commons/0/07/Gigante_Jorge_Gonzalez_con_Leon_Najundel_%28cropped%29.jpg
72,23.03.1993,,"Randy SavagedefeatsGiant Gonzalezby DQWWF House Show- House Show @ Kansas Expocentre in Topeka, Kansas, USA",https://upload.wikimedia.org/wikipedia/commons/0/07/Gigante_Jorge_Gonzalez_con_Leon_Najundel_%28cropped%29.jpg
73,22.03.1993,,"Dark:Giant GonzalezdefeatsKamalaWWF Monday Night RAW #10- Dark Match @ Manhattan Center in New York City, New York, USA",https://upload.wikimedia.org/wikipedia/commons/0/07/Gigante_Jorge_Gonzalez_con_Leon_Najundel_%28cropped%29.jpg
74,19.03.1993,,"The UndertakerdefeatsGiant Gonzalezby Count OutWWF House Show- House Show @ Memorial Auditorium in Utica, New York, USA",https://upload.wikimedia.org/wikipedia/commons/0/07/Gigante_Jorge_Gonzalez_con_Leon_Najundel_%28cropped%29.jpg
75,16.03.1993,,"The UndertakerdefeatsGiant Gonzalezby Count OutUSWA- Event @ Louisville, Kentucky, USA",https://upload.wikimedia.org/wikipedia/commons/0/07/Gigante_Jorge_Gonzalez_con_Leon_Najundel_%28cropped%29.jpg
76,09.03.1993,,"The UndertakerdefeatsGiant Gonzalezby Count OutWWF Wrestling Challenge TV Taping- Event @ Augusta-Richmond County Coliseum in Augusta, Georgia, USA",https://upload.wikimedia.org/wikipedia/commons/0/07/Gigante_Jorge_Gonzalez_con_Leon_Najundel_%28cropped%29.jpg
77,08.03.1993,,"Giant GonzalezdefeatsVirgil(2:52)WWF Superstars #340- TV-Show @ North Charleston Coliseum in North Charleston, South Carolina, USA",https://upload.wikimedia.org/wikipedia/commons/0/07/Gigante_Jorge_Gonzalez_con_Leon_Najundel_%28cropped%29.jpg
78,06.03.1993,,"Giant GonzalezdefeatsVirgilWWF House Show- House Show @ EA Diddle Arena in Bowling Green, Kentucky, USA",https://upload.wikimedia.org/wikipedia/commons/0/07/Gigante_Jorge_Gonzalez_con_Leon_Najundel_%28cropped%29.jpg
79,06.03.1993,,"Giant GonzalezdefeatsVirgilWWF House Show- House Show @ Louisville Gardens in Louisville, Kentucky, USA",https://upload.wikimedia.org/wikipedia/commons/0/07/Gigante_Jorge_Gonzalez_con_Leon_Najundel_%28cropped%29.jpg
80,05.03.1993,,"Giant GonzalezdefeatsVirgilWWF House Show- House Show @ Hearnes Center in Columbia, Missouri, USA",https://upload.wikimedia.org/wikipedia/commons/0/07/Gigante_Jorge_Gonzalez_con_Leon_Najundel_%28cropped%29.jpg
81,01.03.1993,,"Giant Gonzalez,Jeff Jarrett&Jerry LawlerdefeatBrian Christopher&The Bruise Brothers(Don Harris&Ron Harris)USWA- Event @ Memphis, Tennessee, USA",https://upload.wikimedia.org/wikipedia/commons/0/07/Gigante_Jorge_Gonzalez_con_Leon_Najundel_%28cropped%29.jpg
82,25.01.1993,,"Three On One Handicap:Giant Gonzalezdefeats Dan Farren,Louie Spicolli& Scott Bazo by Count Out (1:21)WWF Superstars #333- TV-Show @ San Jose State Event Center in San Jose, California, USA",https://upload.wikimedia.org/wikipedia/commons/0/07/Gigante_Jorge_Gonzalez_con_Leon_Najundel_%28cropped%29.jpg
83,31.01.1992,,"Big Van Vadervs.El Gigante- Double Count OutWCW House Show- House Show @ National Guard Armory in Washington, District Of Columbia, USA",https://upload.wikimedia.org/wikipedia/commons/0/07/Gigante_Jorge_Gonzalez_con_Leon_Najundel_%28cropped%29.jpg
84,30.01.1992,,"Big Van Vadervs.El Gigante- Double Count OutWCW House Show- House Show @ Bradley Jr. High School Gym in Cleveland, Tennessee, USA",https://upload.wikimedia.org/wikipedia/commons/0/07/Gigante_Jorge_Gonzalez_con_Leon_Najundel_%28cropped%29.jpg
85,27.01.1992,,"El GigantedefeatsMark CanterburyWCW TV Taping- Event @ Georgia Mountains Center in Gainesville, Georgia, USA",https://upload.wikimedia.org/wikipedia/commons/0/07/Gigante_Jorge_Gonzalez_con_Leon_Najundel_%28cropped%29.jpg
86,25.01.1992,,"El GigantedefeatsCactus Jack(7:14)WCW House Show- House Show @ McAlister Fieldhouse in Charleston, South Carolina, USA",https://upload.wikimedia.org/wikipedia/commons/0/07/Gigante_Jorge_Gonzalez_con_Leon_Najundel_%28cropped%29.jpg
87,24.01.1992,,"Big Van Vadervs.El Gigante- Double Count OutWCW House Show- House Show @ Memorial Hall in Joplin, Missouri, USA",https://upload.wikimedia.org/wikipedia/commons/0/07/Gigante_Jorge_Gonzalez_con_Leon_Najundel_%28cropped%29.jpg
88,20.01.1992,,"Big Van Vadervs.El Gigante- Double DQWCW House Show- House Show @ Civic Arena in St. Joseph, Missouri, USA",https://upload.wikimedia.org/wikipedia/commons/0/07/Gigante_Jorge_Gonzalez_con_Leon_Najundel_%28cropped%29.jpg
89,19.01.1992,,"Big Van Vadervs.El Gigante- Double Count OutWCW House Show- House Show @ State Fairgrounds Arena in Oklahoma City, Oklahoma, USA",https://upload.wikimedia.org/wikipedia/commons/0/07/Gigante_Jorge_Gonzalez_con_Leon_Najundel_%28cropped%29.jpg
90,18.01.1992,,"Big Van Vadervs.El Gigante- Double Count OutWCW House Show- House Show @ Sam Houston Coliseum in Houston, Texas, USA",https://upload.wikimedia.org/wikipedia/commons/0/07/Gigante_Jorge_Gonzalez_con_Leon_Najundel_%28cropped%29.jpg
91,17.01.1992,,"Big Van Vadervs.El Gigante- Double Count OutWCW House Show- House Show @ Municipal Auditorium in New Orleans, Louisiana, USA",https://upload.wikimedia.org/wikipedia/commons/0/07/Gigante_Jorge_Gonzalez_con_Leon_Najundel_%28cropped%29.jpg
92,16.01.1992,,"Big Van Vadervs.El Gigante- Double Count OutWCW House Show- House Show @ Jacksonville Coliseum in Jacksonville, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/0/07/Gigante_Jorge_Gonzalez_con_Leon_Najundel_%28cropped%29.jpg
93,14.01.1992,,"Big Van Vader,Cactus Jack&Terrance TaylordefeatEl Gigante,Ron Simmons&Van Hammer(8:23)WCW World Wide Wrestling- TV-Show @ Municipal Auditorium in Columbus, Georgia, USA",https://upload.wikimedia.org/wikipedia/commons/0/07/Gigante_Jorge_Gonzalez_con_Leon_Najundel_%28cropped%29.jpg
94,12.01.1992,,"Big Van Vadervs.El Gigante- Double Count OutWCW House Show- House Show @ UIC Pavilion in Chicago, Illinois, USA",https://upload.wikimedia.org/wikipedia/commons/0/07/Gigante_Jorge_Gonzalez_con_Leon_Najundel_%28cropped%29.jpg
