date,event,result,location,image_url
76,01.09.2018,,"ROH World Title#1 Contendership 15 Man Over Budget Battle Royal:Chico El Luchador (Flip Gordon) defeatsAustin GunnandBilly GunnandBrandon CutlerandBrian CageandBully RayandCheeseburgerandChuckie TandColt CabanaandEthan PageandHurricane HelmsandJimmy JacobsandJordynne GraceandMarko StuntandMooseandPunishment MartinezandRocky RomeroandTommy DreamerandTrent(17:06)ALL IN - Zero Hour- TV-Show @ Sears Centre Arena in Hoffman Estates, Illinois, USA",
77,25.08.2018,,"Jonathan GreshamdefeatsBully Rayby DQ (0:15)ROH Wrestling #365- TV-Show @ 2300 Arena in Philadelphia, Pennsylvania, USA",
78,25.08.2018,,"Bully Ray&Silas YoungdefeatJay Lethal&Jonathan Gresham(13:34)ROH Wrestling #366- TV-Show @ 2300 Arena in Philadelphia, Pennsylvania, USA",
79,21.07.2018,,"Best Friends(Chuckie T&Trent) defeatBully Ray&Silas Young(12:33)ROH Wrestling #363- TV-Show @ Center Stage Theater in Atlanta, Georgia, USA",
80,20.07.2018,,"Chuckie TdefeatsBully Rayby DQ (1:19)ROH Honor For All 2018- Online Stream @ Nashville Municipal Auditorium in Nashville, Tennessee, USA",
81,15.07.2018,,"Angelina Love,Billy Gunn&Bully Raydefeat The Squad World Order (Kenny,Mikey&Randy)HOH 49- Event @ Aussie World in Sunshine Coast, Queensland, Australia",
82,14.07.2018,,"Bully Ray,Swoggle&Tommy Dreamerdefeat The Squat World Order (Kenny,Mikey&Randy)HOH 48- Event @ Hurtsville Entertainment Centre in Hurtsville, New South Wales, Australia",
83,13.07.2018,,"Tables:Bully RaydefeatsMohammad Ali VaezHOH 47- Event @ Melbourne Pavilion in Melbourne, Victoria, Australia",
84,11.07.2018,,"Bully Ray,Swoggle&Tommy Dreamerdefeat The Squad World Order (Kenny,Mikey&Randy)HOH 46- Event @ Gate One Theatre in Claremont, Western Australia, Australia",
85,30.06.2018,,"Bully Ray,Punishment Martinez&Shane TaylordefeatCheeseburger,Flip Gordon&Josh Woods(6:46)ROH Wrestling #360- TV-Show @ EagleBank Arena in Fairfax, Virginia, USA",
86,29.06.2018,,"Flip GordondefeatsBully Rayby DQ (5:32)ROH Best In The World 2018- Pay Per View @ UMBC Event Center in Baltimore, Maryland, USA",
