date,event,result,location,image_url
80,20.10.2013,,"Bobby RoodedefeatsKurt Angle(20:58)TNA Bound For Glory 2013- Pay Per View @ Viejas Arena in San Diego, California, USA",https://upload.wikimedia.org/wikipedia/commons/6/60/Bronze_medal_icon_%28B_initial%29.svg
81,01.08.2013,,"Chris Sabin&Kurt AngledefeatThe Aces And Eights(Bully Ray&Devon) (16:39)IMPACT Wrestling #474- TV-Show @ Kay Yeager Coliseum in Wichita Falls, Texas, USA",https://upload.wikimedia.org/wikipedia/commons/6/60/Bronze_medal_icon_%28B_initial%29.svg
82,27.07.2013,,"Kurt AngledefeatsBully RayTNA House Show- House Show @ Pensacola Bay Center in Pensacola, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/6/60/Bronze_medal_icon_%28B_initial%29.svg
83,26.07.2013,,"Kurt AngledefeatsDevonTNA House Show- House Show @ Columbus Civic Center in Columbus, Georgia, USA",https://upload.wikimedia.org/wikipedia/commons/6/60/Bronze_medal_icon_%28B_initial%29.svg
84,20.07.2013,,"Jeff HardydefeatsKurt AngleTNA House Show- House Show @ Show Me Center in Cape Girardeau, Missouri, USA",https://upload.wikimedia.org/wikipedia/commons/6/60/Bronze_medal_icon_%28B_initial%29.svg
85,19.07.2013,,"DevondefeatsKurt AngleTNA House Show- House Show @ David S. Palmer Arena in Danville, Illinois, USA",https://upload.wikimedia.org/wikipedia/commons/6/60/Bronze_medal_icon_%28B_initial%29.svg
86,13.07.2013,,"Kurt AngledefeatsAJ StylesTNA BaseBrawl 2013 - Tag 4- House Show @ Consol Energy Park in Washington, Pennsylvania, USA",https://upload.wikimedia.org/wikipedia/commons/6/60/Bronze_medal_icon_%28B_initial%29.svg
87,05.07.2013,,"TNA World Heavyweight Title:Bully Ray(c) defeatsKurt AngleTNA BaseBrawl 2013 - Tag 3- House Show @ MCU Park in New York City, New York, USA",https://upload.wikimedia.org/wikipedia/commons/6/60/Bronze_medal_icon_%28B_initial%29.svg
88,15.06.2013,,"Kurt Angle&StingdefeatAces And Eights(Bully Ray&Devon)TNA BaseBrawl 2013 - Tag 2- House Show @ Whitaker Bank Ballpark in Lexington, Kentucky, USA",https://upload.wikimedia.org/wikipedia/commons/6/60/Bronze_medal_icon_%28B_initial%29.svg
89,14.06.2013,,"Kurt AngledefeatsDevonTNA BaseBrawl 2013 - Tag 1- House Show @ Appalachian Power Park in Charleston, West Virginia, USA",https://upload.wikimedia.org/wikipedia/commons/6/60/Bronze_medal_icon_%28B_initial%29.svg
90,08.06.2013,,"Kurt AngledefeatsWes BriscoTNA House Show- House Show @ U.S.C.A Convocation Center in Aiken, South Carolina, USA",https://upload.wikimedia.org/wikipedia/commons/6/60/Bronze_medal_icon_%28B_initial%29.svg
91,07.06.2013,,"Kurt AngledefeatsWes BriscoTNA House Show- House Show @ Forum Civic Center in Rome, Georgia, USA",https://upload.wikimedia.org/wikipedia/commons/6/60/Bronze_medal_icon_%28B_initial%29.svg
92,06.06.2013,,"Bound For Glory Series Qualifying:AJ StylesdefeatsKurt Angle(14:02)IMPACT Wrestling #466- TV-Show @ The Arena At Gwinnett Center in Duluth, Georgia, USA",https://upload.wikimedia.org/wikipedia/commons/6/60/Bronze_medal_icon_%28B_initial%29.svg
93,02.06.2013,,"Kurt AngledefeatsAJ Styles(15:44)TNA Slammiversary XI- Pay Per View @ Agganis Arena in Boston, Massachusetts, USA",https://upload.wikimedia.org/wikipedia/commons/6/60/Bronze_medal_icon_%28B_initial%29.svg
94,23.05.2013,,"Mr. AndersondefeatsKurt Angle(8:29)IMPACT Wrestling #463- TV-Show @ USF Sun Dome in Tampa, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/6/60/Bronze_medal_icon_%28B_initial%29.svg
