date,event,result,location,image_url
78,01.04.2024,,"The Judgment Day(Damian Priest,Dominik Mysterio,Finn Balor&JD McDonagh) defeat#DIY(Johnny Gargano&Tommaso Ciampa) &The New Day(Kofi Kingston&Xavier Woods) (5:20)WWE Monday Night RAW #1610- TV-Show @ Barclays Center in New York City, New York, USA",https://upload.wikimedia.org/wikipedia/commons/d/d2/BULLET_CLUB.JPG
79,31.03.2024,,"WWE RAW Tag Team Title/WWE SmackDown Tag Team Title:The Judgment Day(Damian Priest&Finn Balor) (c) defeatThe New Day(Kofi Kingston&Xavier Woods)WWE Road To WrestleMania- House Show @ War Memorial Arena in Syracuse, New York, USA",https://upload.wikimedia.org/wikipedia/commons/d/d2/BULLET_CLUB.JPG
80,30.03.2024,,"WWE RAW Tag Team Title/WWE SmackDown Tag Team Title:The Judgment Day(Damian Priest&Finn Balor) (c) defeatThe New Day(Kofi Kingston&Xavier Woods)WWE Road To WrestleMania- House Show @ SNHU Arena in Manchester, New Hampshire, USA",https://upload.wikimedia.org/wikipedia/commons/d/d2/BULLET_CLUB.JPG
81,29.03.2024,,"Dark:Sami ZayndefeatsFinn BalorWWE Friday Night SmackDown #1284- Dark Match @ Mohegan Sun Arena in Uncasville, Connecticut, USA",https://upload.wikimedia.org/wikipedia/commons/d/d2/BULLET_CLUB.JPG
82,24.03.2024,,"Awesome Truth(R-Truth&The Miz) &The New Day(Kofi Kingston&Xavier Woods) defeatThe Judgment Day(Damian Priest,Dominik Mysterio,Finn Balor&JD McDonagh)WWE Road To WrestleMania- House Show @ BMO Harris Bank Center in Rockford, Illinois, USA",https://upload.wikimedia.org/wikipedia/commons/d/d2/BULLET_CLUB.JPG
83,23.03.2024,,"Awesome Truth(R-Truth&The Miz) &The New Day(Kofi Kingston&Xavier Woods) defeatThe Judgment Day(Damian Priest,Dominik Mysterio,Finn Balor&JD McDonagh)WWE Road To WrestleMania- House Show @ Bank Of Springfield Center in Springfield, Illinois, USA",https://upload.wikimedia.org/wikipedia/commons/d/d2/BULLET_CLUB.JPG
84,17.03.2024,,"R-Truth&The New Day(Kofi Kingston&Xavier Woods) defeatThe Judgment Day(Damian Priest,Dominik Mysterio&Finn Balor)WWE Road To WrestleMania- House Show @ North Charleston Coliseum in North Charleston, South Carolina, USA",https://upload.wikimedia.org/wikipedia/commons/d/d2/BULLET_CLUB.JPG
85,16.03.2024,,"R-Truth&The New Day(Kofi Kingston&Xavier Woods) defeatThe Judgment Day(Damian Priest,Dominik Mysterio&Finn Balor)WWE Road To WrestleMania- House Show @ James Brown Arena in Augusta, Georgia, USA",https://upload.wikimedia.org/wikipedia/commons/d/d2/BULLET_CLUB.JPG
86,04.03.2024,,"The Judgment Day(Damian Priest&Finn Balor) defeatImperium(Giovanni Vinci&Ludwig Kaiser) (14:15)WWE Monday Night RAW #1606- TV-Show @ Frost Bank Center in San Antonio, Texas, USA",https://upload.wikimedia.org/wikipedia/commons/d/d2/BULLET_CLUB.JPG
87,03.03.2024,,"#DIY(Johnny Gargano&Tommaso Ciampa) &Awesome Truth(R-Truth&The Miz) defeatThe Judgment Day(Damian Priest,Dominik Mysterio,Finn Balor&JD McDonagh)WWE Road To WrestleMania- House Show @ Mechanics Bank Arena in Bakersfield, California, USA",https://upload.wikimedia.org/wikipedia/commons/d/d2/BULLET_CLUB.JPG
88,02.03.2024,,"#DIY(Johnny Gargano&Tommaso Ciampa) &Awesome Truth(R-Truth&The Miz) defeatThe Judgment Day(Damian Priest,Dominik Mysterio,Finn Balor&JD McDonagh)WWE Road To WrestleMania- House Show @ Acrisure Arena in Palm Desert, California, USA",https://upload.wikimedia.org/wikipedia/commons/d/d2/BULLET_CLUB.JPG
