date,event,result,location,image_url
74,03.07.2015,,"CesarodefeatsKing Barrett(9:19)WWE Live- House Show @ Ryogoku Kokugikan in Tokyo, Japan",https://upload.wikimedia.org/wikipedia/commons/6/69/Bad_News_Barrett_IC_Champion_Jan_2015.jpg
75,02.07.2015,,"Finn BalordefeatsKing BarrettWWE Live- House Show @ Singapore Indoor Stadium in Singapur, Singapur",https://upload.wikimedia.org/wikipedia/commons/6/69/Bad_News_Barrett_IC_Champion_Jan_2015.jpg
76,29.06.2015,,"King BarrettdefeatsJack Swagger(1:45)WWE Monday Night RAW #1153- TV-Show @ Verizon Center in Washington, District Of Columbia, USA",https://upload.wikimedia.org/wikipedia/commons/6/69/Bad_News_Barrett_IC_Champion_Jan_2015.jpg
77,28.06.2015,,"Street Fight:Chris JerichodefeatsKing BarrettWWE Live SummerSlam Heatwave Tour- House Show @ Santander Arena in Reading, Pennsylvania, USA",https://upload.wikimedia.org/wikipedia/commons/6/69/Bad_News_Barrett_IC_Champion_Jan_2015.jpg
78,27.06.2015,,"Chris Jericho&Dolph ZigglerdefeatKing Barrett&SheamusWWE Live- House Show @ TD Garden in Boston, Massachusetts, USA",https://upload.wikimedia.org/wikipedia/commons/6/69/Bad_News_Barrett_IC_Champion_Jan_2015.jpg
79,23.06.2015,,"Dark:Jack SwaggerdefeatsKing BarrettWWE Thursday Night SmackDown #827- Dark Match @ Huntington Center in Toledo, Ohio, USA",https://upload.wikimedia.org/wikipedia/commons/6/69/Bad_News_Barrett_IC_Champion_Jan_2015.jpg
80,22.06.2015,,"King BarrettdefeatsZack Ryder(3:19)WWE Monday Night RAW #1152- TV-Show @ Bankers Life Fieldhouse in Indianapolis, Indiana, USA",https://upload.wikimedia.org/wikipedia/commons/6/69/Bad_News_Barrett_IC_Champion_Jan_2015.jpg
81,21.06.2015,,"Steel Cage:Dolph ZigglerdefeatsKing BarrettWWE Live SummerSlam Heatwave Tour- House Show @ Wings Stadium in Kalamazoo, Michigan, USA",https://upload.wikimedia.org/wikipedia/commons/6/69/Bad_News_Barrett_IC_Champion_Jan_2015.jpg
82,20.06.2015,,"Dolph ZigglerdefeatsKing BarrettWWE Live SummerSlam Heatwave Tour- House Show @ Van Andel Arena in Grand Rapids, Michigan, USA",https://upload.wikimedia.org/wikipedia/commons/6/69/Bad_News_Barrett_IC_Champion_Jan_2015.jpg
83,19.06.2015,,"Dolph ZigglerdefeatsKing BarrettWWE Live- House Show @ Dow Event Center in Saginaw, Michigan, USA",https://upload.wikimedia.org/wikipedia/commons/6/69/Bad_News_Barrett_IC_Champion_Jan_2015.jpg
84,16.06.2015,,"King BarrettdefeatsHeath Slater(3:11)WWE Main Event #142- Online Stream @ First Niagara Center in Buffalo, New York, USA",https://upload.wikimedia.org/wikipedia/commons/6/69/Bad_News_Barrett_IC_Champion_Jan_2015.jpg
85,15.06.2015,,"R-TruthdefeatsKing Barrett(0:22)WWE Monday Night RAW #1151- TV-Show @ Quicken Loans Arena in Cleveland, Ohio, USA",https://upload.wikimedia.org/wikipedia/commons/6/69/Bad_News_Barrett_IC_Champion_Jan_2015.jpg
86,14.06.2015,,"R-TruthdefeatsKing Barrett(5:45)WWE Money In The Bank 2015 Kickoff- Online Stream @ Nationwide Arena in Columbus, Ohio, USA",https://upload.wikimedia.org/wikipedia/commons/6/69/Bad_News_Barrett_IC_Champion_Jan_2015.jpg
87,09.06.2015,,"King BarrettdefeatsJack Swagger(2:19)WWE Thursday Night SmackDown #825- TV-Show @ Cajundome in Lafayette, Louisiana, USA",https://upload.wikimedia.org/wikipedia/commons/6/69/Bad_News_Barrett_IC_Champion_Jan_2015.jpg
88,07.06.2015,,"WWE United States Title:John Cena(c) defeatsKing BarrettWWE Live- House Show @ Lake Charles Civic Center in Lake Charles, Louisiana, USA",https://upload.wikimedia.org/wikipedia/commons/6/69/Bad_News_Barrett_IC_Champion_Jan_2015.jpg
89,06.06.2015,,"WWE United States Title:John Cena(c) defeatsKing BarrettWWE Live- House Show @ Baton Rouge River Center in Baton Rouge, Louisiana, USA",https://upload.wikimedia.org/wikipedia/commons/6/69/Bad_News_Barrett_IC_Champion_Jan_2015.jpg
90,05.06.2015,,"WWE United States Title:John Cena(c) defeatsKing Barrett(14:00)WWE Live- House Show @ Mississippi St. Fair Coliseum in Jackson, Mississippi, USA",https://upload.wikimedia.org/wikipedia/commons/6/69/Bad_News_Barrett_IC_Champion_Jan_2015.jpg
91,02.06.2015,,"King BarrettdefeatsJack Swagger(8:23)WWE Main Event #140- Online Stream @ Toyota Center in Houston, Texas, USA",https://upload.wikimedia.org/wikipedia/commons/6/69/Bad_News_Barrett_IC_Champion_Jan_2015.jpg
92,01.06.2015,,"Roman ReignsdefeatsKing Barrett(14:07)WWE Monday Night RAW #1149- TV-Show @ AT&T Center in San Antonio, Texas, USA",https://upload.wikimedia.org/wikipedia/commons/6/69/Bad_News_Barrett_IC_Champion_Jan_2015.jpg
93,31.05.2015,,"WWE Intercontinental TitleElimination Chamber Match (vakant):RybackdefeatsDolph ZigglerandKing BarrettandMark HenryandR-TruthandSheamus(25:10) -TITLE CHANGE !!!WWE Elimination Chamber 2015- Premium Live Event @ American Bank Center in Corpus Christi, Texas, USA",https://upload.wikimedia.org/wikipedia/commons/6/69/Bad_News_Barrett_IC_Champion_Jan_2015.jpg
94,30.05.2015,,"NevilledefeatsKing BarrettWWE Live- House Show @ Greensboro Coliseum in Greensboro, North Carolina, USA",https://upload.wikimedia.org/wikipedia/commons/6/69/Bad_News_Barrett_IC_Champion_Jan_2015.jpg
95,29.05.2015,,"NevilledefeatsKing Barrett(12:00)WWE Live- House Show @ PNC Arena in Raleigh, North Carolina, USA",https://upload.wikimedia.org/wikipedia/commons/6/69/Bad_News_Barrett_IC_Champion_Jan_2015.jpg
96,26.05.2015,,"R-TruthdefeatsKing Barrett(2:25)WWE Thursday Night SmackDown #823- TV-Show @ Mohegan Sun Arena in Wilkes-Barre, Pennsylvania, USA",https://upload.wikimedia.org/wikipedia/commons/6/69/Bad_News_Barrett_IC_Champion_Jan_2015.jpg
