date,event,result,location,image_url
114,03.06.2023,,"Myron ReeddefeatsDirty DangoTSW Ante Up- Event @ Lawrenceburg Event Center in Lawrenceburg, Indiana, USA",
115,28.05.2023,,"Brad HollisterdefeatsDirty Dango(10:44)Beyond Mills Of The Gods- Online Stream @ Taffeta Music Hall in Lowell, Massachusetts, USA",
116,26.05.2023,,"Impact Digital Media Title:Joe Hendry(c) defeatsDirty Dangoby DQ (5:43)Impact Wrestling Countdown To Under Siege 2023- Online Stream @ Western Fair District Agriplex in London, Ontario, Canada",
117,20.05.2023,,"Rip BysondefeatsDirty DangoLimitless Winds Of Change- Online Stream @ Yarmouth Amvets Post #2 in Yarmouth, Maine, USA",
118,12.05.2023,,"ISPW Heavyweight Title:Bull James(c) defeatsDirty DangoISPW Friday Night Fights- Event @ Wayne PAL in Wayne, New Jersey, USA",
119,06.05.2023,,"U-GenedefeatsDirty Dango(3:18)ISPW Rock N' Wrestling- Online Stream @ Mennen Sports Arena in Morristown, New Jersey, USA",
120,28.04.2023,,"Dirty DangodefeatsJohnny Swinger(1:48)Impact Wrestling #982- TV-Show @ Cicero Stadium in Cicero, Illinois, USA",
121,21.04.2023,,"Da Hoodz(Davey Cash&Kris Pyro) defeatDirty Dango&Dr. Reginald HeresyNRG SpringBoard- Event @ Brightridge Club in East Providence, Rhode Island, USA",
122,16.04.2023,,"Four On Three Handicap:Dirty Dango,Joe Hendry&Santino MarelladefeatThe Design(Angels,Callihan,Deaner&Kon) (10:48)Impact Wrestling Rebellion 2023- Pay Per View @ REBEL Entertainment Complex in Toronto, Ontario, Canada",
123,07.04.2023,,"Stu Hart Heritage Title:Nick Aldis(c) defeatsDirty DangoDungeon Wrestling Unfinished Business- Pay Per View @ Victoria Pavilion in Calgary, Alberta, Canada",
124,25.03.2023,,"Dirty Dango&Joe HendrydefeatAngels&Callihan(4:39)Impact Wrestling #978- TV-Show @ St. Clair College SportsPlex in Windsor, Ontario, Canada",
125,12.03.2023,,"TARIKdefeatsDirty DangoDestiny Haywire - Episode #3- Online Stream @ Don Kolov Arena in Mississauga, Ontario, Canada",
126,11.03.2023,,"Dirty DangodefeatsBobby Ocean(11:43)TOS Lone Survivor 4- Online Stream @ Waterbury Elks in Waterbury, Connecticut, USA",
127,26.02.2023,,"The Most Professional Wrestling Gods(Brian Myers&Moose) defeatDirty Dango&Joe Hendry(9:37)Impact Wrestling #975- TV-Show @ Sam's Town Hotel & Gambling Hall in Las Vegas, Nevada, USA",
128,18.02.2023,,"Three Way:South Philly's Finest(Jimmy Konway&Luca Brazzi) defeatThe Mane Event(Jay Lyon&Midas Black) andDirty Dango& Ritchie Nightmare3LW Broken Hearts- Event @ Bright Side Opportunities Center in Lancaster, Pennsylvania, USA",
129,05.02.2023,,"Three Way:Rampage SantanadefeatsDirty DangoandJoey AvalonBZW WinterSlam 2023- Event @ Sanctuary Events Center in Fargo, North Dakota, USA",
130,04.02.2023,,"Dirty DangodefeatsAndy BiviansXWA- Event @ Pownal Elementary School in Pownal, Vermont, USA",
131,21.01.2023,,"Josh Alexander&Mickie JamesdefeatDirty Dango&Gisele Shaw(9:43)Impact Wrestling Main Event Mondays #3- Online Stream @ Osceola Heritage Park in Kissimmee, Florida, USA",
132,20.01.2023,,"No Surrender Qualifying:Brian MyersdefeatsDirty Dango(6:48)Impact Wrestling #969- TV-Show @ Osceola Heritage Park in Kissimmee, Florida, USA",
133,14.01.2023,,"Steve MaclindefeatsDirty Dango(5:37)Impact Wrestling #966- TV-Show @ Center Stage Theater in Atlanta, Georgia, USA",
134,08.01.2023,,"WWC Universal Heavyweight Title:Intelecto 5 Estrellas (c) defeatsFandangoWWC Euphoria 2023- Event @ Coliseo Ruben Rodriguez in Bayamon, Puerto Rico, USA",
135,01.01.2023,,"Channing ThomasdefeatsDirty DangoLIVE New Year, New Matches- Online Stream @ The Vault Music Hall & Pub in New Bedford, Massachusetts, USA",
136,29.12.2022,,"Dirty DangodefeatsJohnny SwingerIWR 17: Holiday Hijinks- Event @ FOP Hall in Monroe, Michigan, USA",
137,17.12.2022,,"NEW Heavyweight TitleTournament Of Champions First Round:Matt TavendefeatsDango(6:52)NEW Holiday Havoc 2022- Event @ NEW Arena in Bethany, Connecticut, USA",
138,08.12.2022,,"Dirty DangodefeatsJGeorgeCAP 5th Annual Major Pod Holiday Toy Drive- Event @ Lynbrook Knights Of Columbus in Lynbrook, New York, USA",
139,03.12.2022,,"Martin CasausdefeatsDirty DangoDCW 4 Year Anniversary- Pay Per View @ Trolley Square in Salt Lake City, Utah, USA",
140,26.11.2022,,"CarlitodefeatsDirty Dango(9:30)WrestleCade SuperShow 2022- Pay Per View @ Benton Convention Center in Winston-Salem, North Carolina, USA",
141,19.11.2022,,"ICW Heavyweight       TitleThree Way:Bill CollierdefeatsDirty Dango(c) andMike Skyros(9:33) -TITLE CHANGE !!!ICW Redemption 2- Event @ Carbone Fitness Mill in Utica, New York, USA",
142,29.10.2022,,"FandangodefeatsEddie RyanEWE Neon Massacre- Event @ The Neon in Newport, Wales, UK",
143,28.10.2022,,"Dirty Dango&Doug WilliamsdefeatBuzzsaw Bronson&Kian FoxFRW Ballroom Brawl 2022- Event @ Heathcoat Hall in Tiverton, Devon, England, UK",
144,23.10.2022,,"KOE(Adam King&Marcus King) defeatDirty Dango&Sha Samuels(9:01)ICW Fight Club #245- Online Stream @ Northumbria University Students Union in Newcastle Upon Tyne, England, UK",
145,22.10.2022,,"Adam Maxted&Dirty DangodefeatAspen Faith&Dickie DiversSWA- Event @ Concert Hal in Motherwell, Scotland, UK",
146,21.10.2022,,"Dirty DangodefeatsJack JesterSWA- Event @ Paisley, Glasgow, Scotland, UK",
147,16.10.2022,,"NGW Title:Matt Cross(c) defeatsDirty DangoNGW Nightmare On Armory Road- Event @ National Guard Armory in Newport, Tennessee, USA",
148,08.10.2022,,"Dirty DangodefeatsJohnny Swinger(8:22)Impact Wrestling Before The Impact #88- Online Stream @ Washington Avenue Armory in Albany, New York, USA",
149,07.10.2022,,"Impact Digital Media Title:Brian Myers(c) defeatsDirty Dango(7:06)Impact Wrestling Countdown To Bound For Glory 2022- Online Stream @ Washington Avenue Armory in Albany, New York, USA",
150,24.09.2022,,"MSP(Aiden Aggro&The DangerKid) defeatDirty Dango&Harry SmithLimitless Chasing Forever- Online Stream @ Yarmouth Amvets Post #2 in Yarmouth, Maine, USA",
