date,event,result,location,image_url
80,01.12.2017,,"Chris Brookes,Jonathan Gresham&Travis BanksdefeatEddie Kingston,Homicide&Low KiFCP Infinity 2017- Event @ Starworks Warehouse in Wolverhampton, West Midlands, England, UK",https://upload.wikimedia.org/wikipedia/commons/3/35/BOLA2008.jpg
81,07.10.2017,,"World Tag Team League 2017 Block B:The Rottweilers(Homicide&Low Ki) defeatRingkampf(Timothy Thatcher&WALTER) (17:29)wXw World Tag Team League 2017 - Tag 2- Event @ Turbinenhalle in Oberhausen, Nordrhein-Westfalen, Deutschland",https://upload.wikimedia.org/wikipedia/commons/3/35/BOLA2008.jpg
82,06.10.2017,,"World Tag Team League 2017 Block B:EYFBO(Angel Ortiz&Mike Draztik) defeatThe Rottweilers(Homicide&Low Ki) (11:30)wXw World Tag Team League 2017 - Tag 1- Event @ Turbinenhalle in Oberhausen, Nordrhein-Westfalen, Deutschland",https://upload.wikimedia.org/wikipedia/commons/3/35/BOLA2008.jpg
83,16.09.2017,,"VIP Tag Team  Title:The Pretty Boy Killers(Keith Lee&Shane Taylor) (c) defeatHomicide&Low KiVIP Setting The Bar IV- Event @ The Gym in Arlington, Texas, USA",https://upload.wikimedia.org/wikipedia/commons/3/35/BOLA2008.jpg
84,19.08.2017,,"GFW Impact World Heavyweight Title#1 Contendership:Johnny ImpactdefeatsLow Ki(11:55)GFW Impact Wrestling #687- TV-Show @ Universal Studios in Orlando, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/3/35/BOLA2008.jpg
85,18.08.2017,,"Low KidefeatsJames Storm(9:25)GFW Impact Wrestling #685- TV-Show @ Universal Studios in Orlando, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/3/35/BOLA2008.jpg
86,17.08.2017,,"GFW Impact World Heavyweight Title20 Man Gauntlet Match (vakant):Eli DrakedefeatsBraxton SutterandChris AdonisandEddie EdwardsandEl Hijo del FantasmaandEthan Carter IIIandFallah BahhandGarza Jr.andJohnny ImpactandKingstonandKMandKongo KongandLashleyandLow KiandMahabali SheraandMario BokaraandMooseandRichard JusticeandSuicideandTaiji Ishimori(52:25) -TITLE CHANGE !!!GFW Impact Wrestling #684- TV-Show @ Universal Studios in Orlando, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/3/35/BOLA2008.jpg
87,05.08.2017,,"James Storm,John Hennigan&MoosedefeatEthan Carter III,Lashley&Low KiGFW- House Show @ Richmond County Bank Ballpark in New York City, New York, USA",https://upload.wikimedia.org/wikipedia/commons/3/35/BOLA2008.jpg
88,04.08.2017,,"DragodefeatsLow KiGFW- House Show @ Sports Arena in New York City, New York, USA",https://upload.wikimedia.org/wikipedia/commons/3/35/BOLA2008.jpg
89,28.07.2017,,"British Strong Style(Pete Dunne,Trent Seven&Tyler Bate) defeatJeff Cobb,Low Ki&Travis Banks(33:26)FCP International Tekkers Part 1: Big Men, Big House- Event @ Starworks Warehouse in Wolverhampton, West Midlands, England, UK",https://upload.wikimedia.org/wikipedia/commons/3/35/BOLA2008.jpg
90,06.07.2017,,"Lashley,Low Ki&Trevor LeedefeatAlberto El Patron,Matt Sydal&Sonjay Dutt(17:40)GFW Impact Wrestling #682- TV-Show @ Universal Studios in Orlando, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/3/35/BOLA2008.jpg
91,04.07.2017,,"Triple Threat:Matt SydaldefeatsEl Hijo del FantasmaandLow Ki(14:05)GFW Impact Wrestling #679- TV-Show @ Universal Studios in Orlando, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/3/35/BOLA2008.jpg
92,02.07.2017,,"Impact X-Division TitleBest Two Out Of Three Falls:Sonjay Dutt(c) defeatsLow Ki[2:1] (18:17)Impact Wrestling Slammiversary XV- Pay Per View @ Universal Studios in Orlando, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/3/35/BOLA2008.jpg
93,17.06.2017,,"Low KidefeatsAbyss(7:02)AAW Killers Among Us 2017- Event @ 115 Bourbon Street in Merrionette Park, Illinois, USA",https://upload.wikimedia.org/wikipedia/commons/3/35/BOLA2008.jpg
94,11.06.2017,,"Low KidefeatsPenta el 0M(11:16)Tier 1 BROoklyn- Event @ 160 Arena in New York City, New York, USA",https://upload.wikimedia.org/wikipedia/commons/3/35/BOLA2008.jpg
