date,event,result,location,image_url
78,21.01.2023,,"Juventud GuerreradefeatsReal1(6:57)XPW We Are Not Your Kind- Pay Per View @ The Heart Ballroom in Newark, New Jersey, USA",https://upload.wikimedia.org/wikipedia/commons/b/bd/Cassady-Amore.jpg
79,20.01.2023,,"Rick RecondefeatsEnzo AmoreISPW Winter Warfare- Event @ St. Joseph's Church Parish Hall in West Milford, New Jersey, USA",https://upload.wikimedia.org/wikipedia/commons/b/bd/Cassady-Amore.jpg
80,13.01.2023,,"nZodefeatsEric CorvisSWF Fire It Up- Event @ Ridgefield Park Knights Of Columbus in Ridgefield Park, New Jersey, USA",https://upload.wikimedia.org/wikipedia/commons/b/bd/Cassady-Amore.jpg
81,07.01.2023,,"MicromandefeatsReal1(2:18)MLW Underground Wrestling #8 - Micromania- TV-Show @ 2300 Arena in Philadelphia, Pennsylvania, USA",https://upload.wikimedia.org/wikipedia/commons/b/bd/Cassady-Amore.jpg
82,26.11.2022,,"Four Way:nZodefeatsEric CorvisandMantequillaandMr. JamesSWF WrestleFest- Event @ Metuchen Sportsplex in Metuchen, New Jersey, USA",https://upload.wikimedia.org/wikipedia/commons/b/bd/Cassady-Amore.jpg
83,13.11.2022,,"Gio Martinez &VampirodefeatnZo& Richie MartinezAAA/American Icon Jacksonmania 4- Event @ Poway, California, USA",https://upload.wikimedia.org/wikipedia/commons/b/bd/Cassady-Amore.jpg
84,12.11.2022,,"VampirodefeatsnZoAAA/EMW/American Icon- Event @ Auditorio de Tijuana in Tijuana, Baja California, Mexiko",https://upload.wikimedia.org/wikipedia/commons/b/bd/Cassady-Amore.jpg
85,30.10.2022,,"Mance WarnerdefeatsReal1(0:31)MLW Underground Wrestling #1 - Titan Vs. Titan- TV-Show @ 2300 Arena in Philadelphia, Pennsylvania, USA",https://upload.wikimedia.org/wikipedia/commons/b/bd/Cassady-Amore.jpg
86,30.10.2022,,"Street Fight:Real1defeatsMance Warner(5:20)MLW Underground Wrestling #2 - Culture Wars- TV-Show @ 2300 Arena in Philadelphia, Pennsylvania, USA",https://upload.wikimedia.org/wikipedia/commons/b/bd/Cassady-Amore.jpg
87,09.09.2022,,"nZodefeatsDerek Dillinger(10:04)NEW Wrestling Under The Stars 2022- Event @ Eastwood Field in Niles, Ohio, USA",https://upload.wikimedia.org/wikipedia/commons/b/bd/Cassady-Amore.jpg
88,05.08.2022,,"Rumblejack:Gunner MillerdefeatsAC MackandAdam JacobsandAdrian HawkinsandAustin Towersand Brandon Canyon andCarlie BravoandChip DayandErnest MillerandHold My Beer HansonandJazzy Yangand Jeremie Prater andJimmy Wang YangandJoe BlackandJordan KingsleyandJudaisandKyle MatthewsandMurder-1andNajasismandNathan MoweryandNick HalenandnZoandOwen KnightandSal RinauroandSean LegacyandSkrilla The GreatandSunny Dazeand The Ayatollah andWilliam HuckabyandZicky Dice(59:06)SHW Rumblejack 2022- Event @ Action Buidling in Canton, Georgia, USA",https://upload.wikimedia.org/wikipedia/commons/b/bd/Cassady-Amore.jpg
89,31.07.2022,,"nZodefeatsDerek Dillinger(4:14)IWC/New Superstar Showdown 3- Pay Per View @ Rostraver Ice Garden in Belle Vernon, Pennsylvania, USA",https://upload.wikimedia.org/wikipedia/commons/b/bd/Cassady-Amore.jpg
90,23.06.2022,,"Jacob FatudefeatsReal1by DQ (2:01)MLW Fusion #154- Online Stream @ Melrose Ballroom in New York City, New York, USA",https://upload.wikimedia.org/wikipedia/commons/b/bd/Cassady-Amore.jpg
91,23.06.2022,,"40 Man Battle Riot IV:Jacob FatudefeatsAlex KaneandArezandBudd HeavyandCalvin TankmanandDavey RichardsandDr. DaxandEJ NdukaandGangrelandHomicideandJoel MaximoandJose MaximoandJuicy FinauandKC NavarroandKen BroadwayandKiller Krossand Kim Chee andKwangandLa EstrellaandLance Anoa'iandLince DoradoandLittle GuidoandMads KrüggerandMance WarnerandMatt CrossandMicromanandMini Abismo NegroandMr. ThomasandMyron Reedand Ochenta andParker BoudreauxandReal1andRickey Shane PageandSami CallihanandSavio VegaandTaya Valkyrieand Treinta Y Tres and Veintidos andWarhorseandWil Maximo(48:52)MLW Battle Riot IV Special- Online Stream @ Melrose Ballroom in New York City, New York, USA",https://upload.wikimedia.org/wikipedia/commons/b/bd/Cassady-Amore.jpg
92,18.06.2022,,"nZodefeatsMatt Taven(4:06)NEW Six Flags Slam Fest 2022- Event @ Six Flags Great Adventure Theme Park in Jackson, New Jersey, USA",https://upload.wikimedia.org/wikipedia/commons/b/bd/Cassady-Amore.jpg
