date,event,result,location,image_url
72,29.06.2023,,"Raquel RodriguezdefeatsPiper NivenWWE Live- House Show @ Utilita Arena Sheffield in Sheffield, South Yorkshire, England, UK",https://upload.wikimedia.org/wikipedia/commons/8/83/Piper_Niven_081925.jpg
73,28.06.2023,,"Raquel RodriguezdefeatsPiper NivenWWE Live- House Show @ M&S Bank Arena in Liverpool, Merseyside, England, UK",https://upload.wikimedia.org/wikipedia/commons/8/83/Piper_Niven_081925.jpg
74,01.05.2023,,"Piper NivendefeatsDana Brooke(5:57)WWE Main Event #553- Online Stream @ Dickies Arena in Fort Worth, Texas, USA",https://upload.wikimedia.org/wikipedia/commons/8/83/Piper_Niven_081925.jpg
75,16.04.2023,,"WWE RAW Women's Title#1 Contenders Triple Threat:Piper NivendefeatsChelsea GreenandShotziWWE Sunday Stunner- House Show @ Don Haskins Event Center in El Paso, Texas, USA",https://upload.wikimedia.org/wikipedia/commons/8/83/Piper_Niven_081925.jpg
76,16.04.2023,,"WWE RAW Women's TitleTriple Threat:Bianca Belair(c) defeatsAsukaandPiper NivenWWE Sunday Stunner- House Show @ Don Haskins Event Center in El Paso, Texas, USA",https://upload.wikimedia.org/wikipedia/commons/8/83/Piper_Niven_081925.jpg
77,15.04.2023,,"WWE RAW Women's Title#1 Contendership Triple Threat:Piper NivendefeatsChelsea GreenandShotziWWE Saturday Night's Main Event- House Show @ Rio Rancho Event Center in Rio Rancho, New Mexico, USA",https://upload.wikimedia.org/wikipedia/commons/8/83/Piper_Niven_081925.jpg
78,15.04.2023,,"WWE RAW Women's TitleTriple Threat:Bianca Belair(c) defeatsAsukaandPiper NivenWWE Saturday Night's Main Event- House Show @ Rio Rancho Event Center in Rio Rancho, New Mexico, USA",https://upload.wikimedia.org/wikipedia/commons/8/83/Piper_Niven_081925.jpg
79,10.04.2023,,"WWE RAW Women's Title#1 Contendership Triple Threat:IYO SKYdefeatsMichinandPiper Niven(8:17)WWE Monday Night RAW #1559- TV-Show @ Climate Pledge Arena in Seattle, Washington, USA",https://upload.wikimedia.org/wikipedia/commons/8/83/Piper_Niven_081925.jpg
80,20.03.2023,,"Asuka&Bianca BelairdefeatChelsea Green&Piper Niven(6:50)WWE Monday Night RAW #1556- TV-Show @ Enterprise Center in St. Louis, Missouri, USA",https://upload.wikimedia.org/wikipedia/commons/8/83/Piper_Niven_081925.jpg
81,12.03.2023,,"Asuka,Becky Lynch,Bianca Belair,Candice LeRae&Nikki CrossdefeatCarmella,Damage CTRL(Bayley,Dakota Kai&IYO SKY) &Piper Niven(7:29)WWE Road To WrestleMania Supershow - Tag 6- House Show @ Madison Square Garden in New York City, New York, USA",https://upload.wikimedia.org/wikipedia/commons/8/83/Piper_Niven_081925.jpg
82,06.03.2023,,"Piper NivendefeatsNikki Cross(0:55)WWE Monday Night RAW #1554- TV-Show @ TD Garden in Boston, Massachusetts, USA",https://upload.wikimedia.org/wikipedia/commons/8/83/Piper_Niven_081925.jpg
