date,event,result,location,image_url
67,08.05.2000,,"Four On Two Handicap St. Louis Street Fight:Billy Kidman,Mike Awesome&The Filthy Animals(Konnan&Rey Mysterio Jr.) vs.Hulk Hogan&Kevin Nash- No Contest (2:27)WCW Monday NITRO #242- TV-Show @ Trans World Dome in St. Louis, Missouri, USA",https://upload.wikimedia.org/wikipedia/commons/1/19/Batista%2C_Hulk_Hogan_and_John_Cena%2C_April_2004.jpg
68,07.05.2000,,"Match (Special Referee: Eric Bischoff):Hulk HogandefeatsBilly Kidman(13:37)WCW Slamboree 2000- Pay Per View @ Kemper Arena in Kansas City, Missouri, USA",https://upload.wikimedia.org/wikipedia/commons/1/19/Batista%2C_Hulk_Hogan_and_John_Cena%2C_April_2004.jpg
69,02.05.2000,,"New York Rules:Hulk HogandefeatsScott Steinerby Count Out (2:37)WCW Thunder #110- TV-Show @ Mid-South Coliseum in Memphis, Tennessee, USA",https://upload.wikimedia.org/wikipedia/commons/1/19/Batista%2C_Hulk_Hogan_and_John_Cena%2C_April_2004.jpg
70,02.05.2000,,"WCW World Heavyweight Title#1 Contendership Battle Royal:Ric FlairdefeatsAsyaandBam Bam BigelowandBig RonandBig TandBig VitoandBilly KidmanandBrian AdamsandBryan ClarkeandBuff BagwellandCassiusandChavo Guerrero Jr.andChris CandidoandChris KanyonandCurt HennigandDiamond Dallas PageandDisco InfernoandHeavy DandHorace HoganandHugh MorrusandHulk HoganandJeff JarrettandJim DugganandJohnny The BullandKonnanandMadusaandMike AwesomeandMonaandNorman SmileyandRandy SavageandRey Mysterio Jr.andScott SteinerandShane DouglasandShawn StasiakandStevie RayandStingandTank AbbottandThe CatandThe WallandVampiroandVan Hammer(19:27)WCW Thunder #110- TV-Show @ Mid-South Coliseum in Memphis, Tennessee, USA",https://upload.wikimedia.org/wikipedia/commons/1/19/Batista%2C_Hulk_Hogan_and_John_Cena%2C_April_2004.jpg
71,01.05.2000,,"Mike AwesomedefeatsHulk Hogan(7:13)WCW Monday NITRO #241- TV-Show @ Vernon Jefferson Center in Birmingham, Alabama, USA",https://upload.wikimedia.org/wikipedia/commons/1/19/Batista%2C_Hulk_Hogan_and_John_Cena%2C_April_2004.jpg
72,24.04.2000,,"Two On One Handicap:Billy Kidman&Mike AwesomedefeatHulk Hogan(10:46)WCW Monday NITRO #240- TV-Show @ Blue Cross Arena in Rochester, New York, USA",https://upload.wikimedia.org/wikipedia/commons/1/19/Batista%2C_Hulk_Hogan_and_John_Cena%2C_April_2004.jpg
73,27.03.2000,,"The WalldefeatsHulk Hoganby DQ (4:38)WCW Monday NITRO #236 - Spring Break-Out 2000- TV-Show @ Sheraton Hotel in South Padre Island, Texas, USA",https://upload.wikimedia.org/wikipedia/commons/1/19/Batista%2C_Hulk_Hogan_and_John_Cena%2C_April_2004.jpg
74,21.03.2000,,"Hulk HogandefeatsDustin Rhodes(6:36)WCW Thunder #105- TV-Show @ TD Waterhouse Center in Orlando, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/1/19/Batista%2C_Hulk_Hogan_and_John_Cena%2C_April_2004.jpg
75,20.03.2000,,"Hulk Hogan&Sid ViciousdefeatJeff Jarrett&Scott Steiner(5:30)WCW Monday NITRO #235- TV-Show @ O'Connell Center in Gainesville, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/1/19/Batista%2C_Hulk_Hogan_and_John_Cena%2C_April_2004.jpg
76,19.03.2000,,"Strap:Hulk HogandefeatsRic Flair(13:22)WCW Uncensored 2000- Pay Per View @ American Airlines Arena in Miami, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/1/19/Batista%2C_Hulk_Hogan_and_John_Cena%2C_April_2004.jpg
