date,event,result,location,image_url
76,13.01.2024,,"The System(Brian Myers&Eddie Edwards) defeatEric Young&Frankie Kazarian(8:06)TNA Countdown To Hard To Kill 2024- Online Stream @ Palms Casino Resort in Las Vegas, Nevada, USA",https://upload.wikimedia.org/wikipedia/commons/e/e4/Brian_Meyers_JDC_081025.jpg
77,15.12.2023,,"Falls Count Anywhere No Disqualification:Danny DemantodefeatsBrian Myers(14:55)ICW One Night Only- Online Stream @ Queensboro Elks Lodge in New York City, New York, USA",https://upload.wikimedia.org/wikipedia/commons/e/e4/Brian_Meyers_JDC_081025.jpg
78,14.12.2023,,"Brian Myers&Chris ChettidefeatThe Birds Of The Sun(GKM&Leo Sparrow) (8:40)CAP TV Live 5: Frostbite 2- Online Stream @ Create A Pro Wrestling Academy in Hicksville, New York, USA",https://upload.wikimedia.org/wikipedia/commons/e/e4/Brian_Meyers_JDC_081025.jpg
79,09.12.2023,,"Impact World Tag Team Title:ABC(Ace Austin&Chris Bey) (c) defeatBrian Myers&Eddie Edwards(11:36)Impact Wrestling Final Resolution 2023- Online Stream @ Don Kolov Arena in Mississauga, Ontario, Canada",https://upload.wikimedia.org/wikipedia/commons/e/e4/Brian_Meyers_JDC_081025.jpg
80,26.11.2023,,"Laredo Kid&Tommy DreamerdefeatBrian Myers&Taurus(10:37)Impact Wrestling #1011 - Ultra Clash- TV-Show @ Showcenter Complex in Monterrey, Nuevo Leon, Mexiko",https://upload.wikimedia.org/wikipedia/commons/e/e4/Brian_Meyers_JDC_081025.jpg
81,11.11.2023,,"Brian Bone Crunchin (Brian Myers) defeats Dick Waters (Sheldon Jean) (6:17)Impact Wrestling Impact Digital Media Match - IPWF Exclusive #1- Online Stream @ Battle Arts Academy in Mississauga, Ontario, Canada",https://upload.wikimedia.org/wikipedia/commons/e/e4/Brian_Meyers_JDC_081025.jpg
82,29.10.2023,,"The Most Professional Wrestling Gods(Brian Myers&Moose) defeatGrado&Joe HendryImpact Wrestling UK Invasion Tour - Tag 3- House Show @ HMV Empire in Coventry, West Midlands, England, UK",https://upload.wikimedia.org/wikipedia/commons/e/e4/Brian_Meyers_JDC_081025.jpg
83,28.10.2023,,"Brian MyersdefeatsGrado(8:58)Impact Wrestling UK Invasion Tour - Tag 2- House Show @ HMV Empire in Coventry, West Midlands, England, UK",https://upload.wikimedia.org/wikipedia/commons/e/e4/Brian_Meyers_JDC_081025.jpg
84,27.10.2023,,"The Most Professional Wrestling Gods(Brian Myers&Moose) defeatChris Sabin&Frankie Kazarian(15:54)Impact Wrestling Turning Point 2023- Online Stream @ Walker Activity Dome in Newcastle Upon Tyne, Tyne And Wear, England, UK",https://upload.wikimedia.org/wikipedia/commons/e/e4/Brian_Meyers_JDC_081025.jpg
85,26.10.2023,,"Mixed:Deonna Purrazzo&The Most Professional Wrestling Gods(Brian Myers&Moose) defeatSubculture(Dani Luna,Flash Morgan Webster&Mark Andrews) (14:42)Impact Wrestling #1006- TV-Show @ O2 Academy in Glasgow, Scotland, UK",https://upload.wikimedia.org/wikipedia/commons/e/e4/Brian_Meyers_JDC_081025.jpg
86,22.10.2023,,"Brian MyersdefeatsJoe Hendry(10:01)Impact Wrestling #1007- TV-Show @ Cicero Stadium in Cicero, Illinois, USA",https://upload.wikimedia.org/wikipedia/commons/e/e4/Brian_Meyers_JDC_081025.jpg
87,21.10.2023,,"Call Your Shot Gauntlet:Jordynne GracedefeatsBrian MyersandBully RayandDirty DangoandEddie EdwardsandEric YoungandFrankie KazarianandGisele ShawandHeathandJake SomethingandJody ThreatandJoe HendryandJohnny SwingerandJonathan GreshamandJuventud GuerreraandKenny KingandKiLynn KingandMatt CardonaandRich SwannandSonny Kiss(28:57)Impact Wrestling Bound For Glory 2023- Pay Per View @ Cicero Stadium in Cicero, Illinois, USA",https://upload.wikimedia.org/wikipedia/commons/e/e4/Brian_Meyers_JDC_081025.jpg
