date,event,result,location,image_url
77,24.05.2005,,"Winner's Choice Battle Royal:Kurt AngledefeatsAkioandBilly KidmanandBooker TandCarlito Caribbean CoolandCharlie HaasandChavo GuerreroandDanny BashamandDoug BashamandEddie GuerreroandFunakiandHardcore HollyandHeidenreichandJoey MercuryandJohnny NitroandMark JindrakandNunzioandOrlando JordanandPaul LondonandRey MysterioandScotty 2 HottyandShannon Moore(26:05)WWE SmackDown #302- TV-Show @ Bradley Center in Milwaukee, Wisconsin, USA",https://upload.wikimedia.org/wikipedia/commons/7/7d/Billy_Kidman_2007_crop.jpg
78,14.05.2005,,"WWE Cruiserweight TitleBattle Royal:Paul London(c) defeatsAkioandBilly KidmanandChavo GuerreroandNunzioandScotty 2 HottyandShannon MooreWWE SmackDown House Show- House Show @ Cow Palace in Daly City, California, USA",https://upload.wikimedia.org/wikipedia/commons/7/7d/Billy_Kidman_2007_crop.jpg
79,10.05.2005,,"Mark Jindrak&NunziodefeatAkio&Billy KidmanWWE Velocity #153- TV-Show @ Sovereign Center in Reading, Pennsylvania, USA",https://upload.wikimedia.org/wikipedia/commons/7/7d/Billy_Kidman_2007_crop.jpg
80,26.04.2005,,"Funaki&NunziodefeatAkio&Billy Kidman(5:34)WWE Velocity #151- TV-Show @ NEC Arena in Birmingham, West Midlands, England, UK",https://upload.wikimedia.org/wikipedia/commons/7/7d/Billy_Kidman_2007_crop.jpg
81,25.04.2005,,"WWE Cruiserweight TitleBattle Royal:Paul London(c) defeatsBilly KidmanandChavo GuerreroandNunzioandScotty 2 HottyandShannon MooreandSpike DudleyWWE SmackDown House Show- House Show @ International Arena in Cardiff, Wales, UK",https://upload.wikimedia.org/wikipedia/commons/7/7d/Billy_Kidman_2007_crop.jpg
82,24.04.2005,,"WWE Cruiserweight TitleBattle Royal:Paul London(c) defeatsAkioandBilly KidmanandChavo GuerreroandFunakiandShannon MooreandSpike DudleyWWE SmackDown House Show- House Show @ Fila Forum in Mailand, Italien",https://upload.wikimedia.org/wikipedia/commons/7/7d/Billy_Kidman_2007_crop.jpg
83,23.04.2005,,"WWE Cruiserweight TitleBattle Royal:Paul London(c) defeatsAkioandBilly KidmanandChavo GuerreroandFunakiandScotty 2 HottyandSpike DudleyWWE SmackDown House Show- House Show @ Pallamalaguti in Bologna, Italien",https://upload.wikimedia.org/wikipedia/commons/7/7d/Billy_Kidman_2007_crop.jpg
84,22.04.2005,,"WWE Cruiserweight TitleBattle Royal:Paul London(c) defeatsAkioandBilly KidmanandChavo GuerreroandFunakiandNunzioandShannon MooreandSpike DudleyWWE SmackDown House Show- House Show @ Exhibition Centre London in London, England, UK",https://upload.wikimedia.org/wikipedia/commons/7/7d/Billy_Kidman_2007_crop.jpg
85,20.04.2005,,"WWE Cruiserweight TitleFatal Four Way:Paul London(c) defeatsBilly KidmanandChavo GuerreroandSpike DudleyWWE SmackDown House Show- House Show @ The Point in Dublin, Ireland",https://upload.wikimedia.org/wikipedia/commons/7/7d/Billy_Kidman_2007_crop.jpg
86,05.04.2005,,"WWE Cruiserweight Title:Paul London(c) defeatsBilly Kidman(6:14)WWE SmackDown #295- TV-Show @ San Diego Sports Arena in San Diego, California, USA",https://upload.wikimedia.org/wikipedia/commons/7/7d/Billy_Kidman_2007_crop.jpg
87,03.04.2005,,"Pre-Show Battle Royal:Booker TdefeatsAkioandBilly KidmanandCharlie HaasandChris MastersandDanny BashamandDoug BashamandFunakiandGene SnitskyandHardcore HollyandHeidenreichandLuther ReignsandMark JindrakandMavenandNunzioandOrlando JordanandPaul LondonandRhynoandRob ConwayandRoseyandScotty 2 HottyandSimon DeanandSpike DudleyandSylvain GrenierandTajiriandThe HurricaneandTyson TomkoandVal VenisandVisceraandWilliam Regal(11:21)WWE WrestleMania 21 - ""WrestleMania Goes Hollywood""- Pay Per View @ Staples Center in Los Angeles, California, USA",https://upload.wikimedia.org/wikipedia/commons/7/7d/Billy_Kidman_2007_crop.jpg
88,01.04.2005,,"Funaki,Nunzio&Paul LondondefeatAkio,Billy Kidman&Spike Dudley(12:22)WWE WrestleMania Fan Frenzy- House Show @ Hollywood Boulevard in Los Angeles, California, USA",https://upload.wikimedia.org/wikipedia/commons/7/7d/Billy_Kidman_2007_crop.jpg
89,29.03.2005,,"Mark JindrakdefeatsBilly Kidman(4:19)WWE Velocity #147  (International Version)- TV-Show @ Reliant Arena in Houston, Texas, USA",https://upload.wikimedia.org/wikipedia/commons/7/7d/Billy_Kidman_2007_crop.jpg
