date,event,result,location,image_url
75,30.04.2023,,"WWE Women's Tag Team Title:Liv Morgan&Raquel Rodriguez(c) defeatChelsea Green&Sonya DevilleWWE Sunday Stunner- House Show @ Brookshire Grocery Arena in Bossier City, Louisiana, USA",https://upload.wikimedia.org/wikipedia/commons/a/a3/2019-05-09_21-54-02_SM-G950F_191_DxO.jpg
76,29.04.2023,,"WWE Women's Tag Team Title:Liv Morgan&Raquel Rodriguez(c) defeatChelsea Green&Sonya DevilleWWE Saturday Night's Main Event- House Show @ Ford Arena in Beaumont, Texas, USA",https://upload.wikimedia.org/wikipedia/commons/a/a3/2019-05-09_21-54-02_SM-G950F_191_DxO.jpg
77,24.04.2023,,"Bianca Belair,Liv Morgan&Raquel RodriguezdefeatDamage CTRL(Bayley,Dakota Kai&IYO SKY) (8:57)WWE Monday Night RAW #1561- TV-Show @ Allstate Arena in Rosemont, Illinois, USA",https://upload.wikimedia.org/wikipedia/commons/a/a3/2019-05-09_21-54-02_SM-G950F_191_DxO.jpg
78,21.04.2023,,"WWE Women's Tag Team Title:Liv Morgan&Raquel Rodriguez(c) defeatChelsea Green&Sonya Deville(6:09)WWE Friday Night SmackDown #1235- TV-Show @ Value City Arena At The Jerome Schottenstein Center in Columbus, Ohio, USA",https://upload.wikimedia.org/wikipedia/commons/a/a3/2019-05-09_21-54-02_SM-G950F_191_DxO.jpg
79,10.04.2023,,"WWE Women's Tag Team Title:Liv Morgan&Raquel RodriguezdefeatBecky Lynch&Trish Stratus[Replacement for Lita] (c) (15:25) -TITLE CHANGE !!!WWE Monday Night RAW #1559- TV-Show @ Climate Pledge Arena in Seattle, Washington, USA",https://upload.wikimedia.org/wikipedia/commons/a/a3/2019-05-09_21-54-02_SM-G950F_191_DxO.jpg
80,07.04.2023,,"Liv Morgan&Raquel RodriguezdefeatNatalya&Shotzi(2:51)WWE Friday Night SmackDown #1233- TV-Show @ Moda Center in Portland, Oregon, USA",https://upload.wikimedia.org/wikipedia/commons/a/a3/2019-05-09_21-54-02_SM-G950F_191_DxO.jpg
81,03.04.2023,,"WWE Women's Tag Team Title#1 Contendership:Liv Morgan&Raquel RodriguezdefeatDamage CTRL(Dakota Kai&IYO SKY) (7:02)WWE Monday Night RAW #1558- TV-Show @ Crypto.com Arena in Los Angeles, California, USA",https://upload.wikimedia.org/wikipedia/commons/a/a3/2019-05-09_21-54-02_SM-G950F_191_DxO.jpg
82,02.04.2023,,"Fatal Four Way:Ronda Rousey&Shayna BaszlerdefeatChelsea Green&Sonya DevilleandLiv Morgan&Raquel RodriguezandNatalya&Shotzi(8:23)WWE WrestleMania 39 - Sunday- Premium Live Event @ SoFi Stadium in Inglewood, California, USA",https://upload.wikimedia.org/wikipedia/commons/a/a3/2019-05-09_21-54-02_SM-G950F_191_DxO.jpg
83,26.03.2023,,"WWE SmackDown Women's TitleTriple Threat:Charlotte Flair(c) defeatsLiv MorganandSonya DevilleWWE Road To WrestleMania Supershow - Tag 8- House Show @ Ball Arena in Denver, Colorado, USA",https://upload.wikimedia.org/wikipedia/commons/a/a3/2019-05-09_21-54-02_SM-G950F_191_DxO.jpg
84,25.03.2023,,"WWE SmackDown Women's TitleTriple Threat:Charlotte Flair(c) defeatsLiv MorganandSonya DevilleWWE Road To WrestleMania Supershow - Tag 7- House Show @ Maverik Center in West Valley City, Utah, USA",https://upload.wikimedia.org/wikipedia/commons/a/a3/2019-05-09_21-54-02_SM-G950F_191_DxO.jpg
