date,event,result,location,image_url
265,17.03.2018,,"XZW Ironman Title:Pierre Carl Ouellet(c) defeatsBonesetterXZW 9- Event @ Salle Des Chevaliers De Colomb in Sorel-Tracy, Quebec, Canada",
266,24.02.2018,,"JCW Heavyweight   Title:PCOdefeatsKobra(c) -TITLE CHANGE !!!JCW 023: Sans Limite- Event @ Local JCW in Jonquière, Quebec, Canada",
267,17.02.2018,,"XZW Ironman Title:Pierre Carl Ouellet(c) defeatsDarkkoXZW 8- Event @ Salle Des Chevaliers De Colomb in Sorel-Tracy, Quebec, Canada",
268,27.01.2018,,"PCOdefeatsLucas KashJCW 019: La Grande Bataille- Event @ Local JCW in Jonquière, Quebec, Canada",
269,20.01.2018,,"XZW Ironman Title:Pierre Carl Ouellet(c) defeatsPrince StevensonXZW 7- Event @ Salle Des Chevaliers De Colomb in Sorel-Tracy, Quebec, Canada",
270,14.01.2018,,"PierredefeatsEthan PageBLP We're Not The Mounties- Event @ On The Square Sports Academy in Crown Point, Indiana, USA",
271,14.01.2018,,"Black Label Pro Rumble:Jordynne GracedefeatsAllie KatandArc WilliamsandBrian CarsonandDanny AdamsandDan O'HareandDasher HatfieldandFrankie FlynnandFreddie HudsonandGregory IronandGringo LocoandJake ParnellandJean-Pierre LaFitteandJosh BishopandKevin KuandKit OsbourneandKobe DurstandMance WarnerandMarkus CraneandMatt KnicksandMaxwell Jacob FriedmanandMike DelandMissile Assault ManandOleg The UsurperandPat MonixandPercy DavisandRory GulakandShane SabreandStevie FierceandTre LamarBLP We're Not The Mounties- Event @ On The Square Sports Academy in Crown Point, Indiana, USA",
272,16.12.2017,,"XZW Ironman Title:Pierre Carl Ouellet(c) defeatsThe KickmasterXZW 6- Event @ Salle Des Chevaliers De Colomb in Sorel-Tracy, Quebec, Canada",
273,11.11.2017,,"XZW Ironman Title:Pierre Carl OuelletdefeatsJay P. Starr-TITLE CHANGE !!!XZW 5- Event @ Salle Des Chevaliers De Colomb in Sorel-Tracy, Quebec, Canada",
274,05.11.2017,,"GNW Canadian Title:Pierre Carl OuelletdefeatsHannibal(c) -TITLE CHANGE !!!GNW Afternoon Of Champions!- Event @ Jean Marc Lalonde Arena in Rockland, Ontario, Canada",
275,21.10.2017,,"Pierre Carl Ouellet&RavendefeatBonesetter&Jake MatthewsXZW Champions Of Steel- Event @ Salle Des Chevaliers De Colomb in Sorel-Tracy, Quebec, Canada",
276,07.10.2017,,"FCL TitleThree Way:Maxxx Testosterone(c) defeatsMarko EstradaandPierre Carl OuelletFCL ShawiMania 2017- Event @ College Shawinigan in Shawinigan, Quebec, Canada",
277,30.09.2017,,"Jeremy ProphetdefeatsPierre Carl OuelletGNW Gangrel Vs. Hannibal- Event @ Napanee & Dist Community Arena in Napanee, Ontario, Canada",
278,02.09.2017,,"Pierre Carl OuelletdefeatsMichael Von PaytonGNW Bike Fest Hawkesbury!- Event @ Chenail Island in Hawksbury, Ontario, Canada",
279,05.08.2017,,"Pierre Carl OuelletdefeatsMaxxx TestosteroneGNW 10th Anniversary Supershow!- Event @ Earl Armstrong Arena in Ottawa, Ontario, Canada",
280,28.05.2016,,"Benjamin Tull&Mike BaileydefeatBlack Dynamite&Pierre Carl OuelletIWS Bloodstream Vol.2- Event @ Coexiste CrossFit in Dollard Des Ormaux, Quebec, Canada",
281,21.05.2016,,"Pierre Carl OuelletdefeatsJake MatthewsMWF Collision- Event @ Centre du Nouvel Envol in Salaberry de Valleyfield, Quebec, Canada",
282,19.06.2010,,"Desmond WolfedefeatsPierre Carl OuelletTOW #6- Event @ Centre Pierre Charbonneau in Montreal, Quebec, Canada",
283,05.03.2010,,"Pierre Carl OuelletdefeatsHernandezTOW #5- Event @ Centre Pierre Charbonneau in Montreal, Quebec, Canada",
284,12.12.2009,,"The Thrillers(Mark Haskins&Wade Fitzgerald) defeatDJ Marcello&PCO(17:14)wXw 9th Anniversary- Event @ Turbinenhalle in Oberhausen, Nordrhein-Westfalen, Deutschland",
285,11.12.2009,,"Pierre Carl OuelletdefeatsBrodie LeeWrestling Stars Les Virtuoses Des Rings Européens- Event @ Cirque d'Hiver Bouglione in Paris, Frankreich",
286,23.10.2009,,"Pierre Carl OuelletdefeatsSeth SeiferNGE A En Perdre La Tete- Event @ Maison des Jeunes in Chateauguay, Quebec, Canada",
287,25.09.2009,,"TOW Tag Team TitleMatch (Special Referee: Marc Blondin):Al Snow&Pierre Carl OuelletdefeatLa Resistance(Robert Conway&Sylvain Grenier) (c) -TITLE CHANGE !!!TOW #4- Event @ Centre Pierre Charbonneau in Montreal, Quebec, Canada",
288,01.08.2009,,"Al Snow&D-Lo BrowndefeatPCO&StarbuckÄgypten Tour - Tag 3- Event @ Porto Marina, Ägypten",
289,31.07.2009,,"D-Lo BrowndefeatsPCOÄgypten Tour - Tag 2- Event @ Porto Marina, Ägypten",
290,30.07.2009,,"PCOdefeatsGangrelÄgypten Tour - Tag 1- Event @ Porto Marina, Ägypten",
291,30.05.2009,,"Pierre Carl OuelletdefeatsKevin Nash(8:25)IWS X - 10th Anniversary- Event @ Medley in Montreal, Quebec, Canada",
292,27.12.2008,,"Pierre Carl OuelletdefeatsTankTOW #2- Event @ Centre Pierre Charbonneau in Montreal, Quebec, Canada",
293,08.10.2008,,"Dean Allmark&DominodefeatPierre Carl Ouellet&Rene DupreeASW- Event @ Woodville Halls in Gravesend, Kent, England, UK",
294,07.10.2008,,"Pierre Carl OuelletdefeatsPhil PowersASW- Event @ Prince Of Wales Theatre in Cannock, Staffordshire, England, UK",
295,28.09.2008,,"James MasondefeatsPierre Carl Ouelletby DQASW Charity Show- Event @ Reebok Stadium in Bolton, Greater Manchester, England, UK",
296,28.09.2008,,"Frankie Sloan,James Mason,The Lightning Kid&The Smackdown WarriordefeatDrew McDonald,Mikey Whiplash,Pierre Carl Ouellet&TNTASW Charity Show- Event @ Reebok Stadium in Bolton, Greater Manchester, England, UK",
297,26.09.2008,,"The Smackdown WarriordefeatsPierre Carl OuelletASW- Event @ Blackpool Tower in Blackpool, Lancashire, England, UK",
298,25.09.2008,,"James MasondefeatsPierre Carl Ouelletby DQASW- Event @ Bedworth, England, UK",
299,20.09.2008,,"Pierre Carl OuelletdefeatsLance ThunderASW- Event @ Bracknell, England, UK",
300,19.09.2008,,"Pierre Carl OuelletdefeatsMikey WhiplashASW- Event @ White Rock Theatre in Hastings, East Sussex, England, UK",
301,13.09.2008,,"Domino&The Smackdown WarriordefeatPierre Carl Ouellet&Rene DupreeASW- Event @ Pacific Road Theatre in Birkenhead, England, UK",
302,12.09.2008,,"The Smackdown Warrior&Zak ZodiacdefeatKarl Kramer&Pierre Carl OuelletASW- House Show @ Butlins Holiday Resort in Bognor Regis, West Sussex, England, UK",
303,29.08.2008,,"Dean Allmark& Rick Masters defeatPierre Carl Ouellet&Robbie DynamiteASW- Event @ Blackpool, Lancashire, England, UK",
304,21.07.2008,,"Dark:Charlie HaasdefeatsCarl OuelletWWE Monday Night RAW #791- Dark Match @ Mohegan Sun Casino in Uncasville, Connecticut, USA",
305,21.06.2008,,"PCOdefeatsSylvain GrenierWrestling Supershow- Event @ Robert Hartley Arena in Hawkesbury, Ontario, Canada",
306,20.06.2008,,"Two On One Handicap:PCOdefeatsAftershock(Damian Styles&Drake Styles)Wrestling Supershow- Event @ Pembroke Memorial Centre in Pembroke, Ontario, Canada",
307,11.06.2008,,"Carl OuelletdefeatsBobby RobinsonNAWA/NWA Maine TV Taping- Event @ National Guard Armory in Augusta, Maine, USA",
308,07.06.2008,,"Blue Demon Jr.&Sean WaltmandefeatCarl Ouellet&Rob Conway(10:08)NWA 60th Anniversary Show- Event @ Philips Arena in Atlanta, Georgia, USA",
309,31.05.2008,,"Pierre Carl OuelletdefeatsDoug WilliamsASW- Event @ Birkenhead, England, UK",
310,31.05.2008,,"Battle Royal:DeanodefeatsBen LevyandDanny CollinsandDoug WilliamsandKarl KramerandLittle LegsandPierre Carl Ouelletand Red Bandit andRed Dragonand Rick Masters andRobbie DynamiteandThe Lightning KidandTNTASW- Event @ Birkenhead, England, UK",
311,30.05.2008,,"Pierre Carl OuelletdefeatsDoug WilliamsASW- Event @ Southport, England, UK",
312,30.05.2008,,"Battle Royal:DeanodefeatsBad BonesandBen LevyandDoug Williamsand Graham Taylor andKarl KramerandLittle LegsandPierre Carl Ouelletand Red Bandit andRed Dragonand Rick Masters andRobbie DynamiteandSteve StrongandThe Lightning KidandTNTASW- Event @ Southport, England, UK",
313,24.05.2008,,"Eric Schwarz&John KaydefeatPCO&Thunder(13:30)CWN Winsenmania- Event @ Stadthalle in Winsen, Niedersachsen, Deutschland",
314,18.05.2008,,"Pierre Carl OuelletdefeatsDoug WilliamsASW- Event @ Fairfield Halls in Croydon, Greater London, England, UK",
315,11.05.2008,,"Big Van WalterdefeatsPCO(8:35)wXw Full Force VII- Event @ Musikpalette in Essen, Nordrhein-Westfalen, Deutschland",
316,10.05.2008,,"Jean-Pierre LaFittedefeatsDamon BrixEPW Spring Rumble 2008 - Tag 4- Event @ Stadthalle in Osterholz-Scharmbeck, Niedersachsen, Deutschland",
317,09.05.2008,,"Street Fight:Jean-Pierre LaFittedefeatsStarbuckEPW Spring Rumble 2008 - Tag 3- Event @ Stadthalle in Osterholz-Scharmbeck, Niedersachsen, Deutschland",
318,05.05.2008,,"Eight Man Tag Team Over The Top Rope Elimination:Mikey Whiplash,Pierre Carl Ouellet,Rene Dupree&Robbie DynamitedefeatDanny Collins,Dean Allmark,Kid Cool&Pete CollinsASW- Event @ The Bristol Hippodrome in Bristol, England, UK",
319,03.05.2008,,"Jean-Pierre LaFittedefeatsBad BonesEPW Spring Rumble 2008 - Tag 2- Event @ Stadthalle in Schneverdingen, Niedersachsen, Deutschland",
320,02.05.2008,,"Street Fight:Doug Williamsvs.Jean-Pierre LaFitte- Time Limit Draw (20:00)EPW Spring Rumble 2008 - Tag 1- Event @ Stadthalle in Schneverdingen, Niedersachsen, Deutschland",
321,09.04.2008,,"The Liverpool Lads(Frankie Sloan&Robbie Brookside) defeatPierre Carl Ouellet&Rene DupreeASW- Event @ Woodville Halls in Gravesend, Kent, England, UK",
322,05.04.2008,,"Elimination:Deano,Frankie Sloan,Kid Cool&The Smackdown WarriordefeatHannibal,Mikey Whiplash,Pierre Carl Ouellet&Robbie DynamiteASW- Event @ Birkenhead, England, UK",
323,29.03.2008,,"Pierre Carl OuelletdefeatsJames MasonASW- Event @ Victoria Hall in Hanley, Stoke-on-Trent, England, UK",
324,28.03.2008,,"Pierre Carl OuelletdefeatsKevin O'NeilASW- Event @ Oakengates Theatre in Telford, England, UK",
325,16.03.2008,,"Mandrake&U-GenedefeatPierre Carl Ouellet&Rene DupreeIWW St. Paddy's Tour - Tag 4- Event @ The Neptune Stadium in Cork City, Ireland",
326,16.03.2008,,"IWW International Heavyweight Title:Mandrake(c) defeatsPierre Carl OuelletIWW St. Paddy's Tour - Tag 4- Event @ The Neptune Stadium in Cork City, Ireland",
327,15.03.2008,,"Mad Man Manson&U-GenedefeatPierre Carl Ouellet&The Ballymun BruiserIWW St. Paddy's Tour - Tag 3 - Evening Show- Event @ Donnycarney Youth Centre in Donnycarney, Dublin, Ireland",
328,15.03.2008,,"Three Way:Pierre Carl OuelletdefeatsBam KatrazandCaimanIWW St. Paddy's Tour - Tag 3 - Matinee Show- Event @ Donnycarney Youth Centre in Donnycarney, Dublin, Ireland",
329,14.03.2008,,"15 Man Battle Royal:Frankie Sloandefeats ??? andBad BonesandBen LevyandChad CollyerandChris HeroandChuck TaylorandDeanoand El Skeletor andJonny StormandLee ThomasandMarty ScurllandNick AldisandPierre Carl OuelletandRobbie BrooksideASW- Event @ Auditorium in Grimsby, England, UK",
330,10.03.2008,,"Pierre Carl OuelletdefeatsJames MasonASW- Event @ Civic Centre in Aylesbury, England, UK",
331,09.03.2008,,"Four Way Elimination:Absolute Andy&PCOdefeatBig Van Walter&Marc SlaterandRevolution Purple(Adam Polak&Lazio Fe) andFarmer Joe&Mot van Kunder(24:48)wXw 16 Carat Gold 2008 - Tag 3- Event @ Musikpalette in Essen, Nordrhein-Westfalen, Deutschland",
332,08.03.2008,,"Doug Williams&Martin StonedefeatAbsolute Andy&PCO(16:10)wXw 16 Carat Gold 2008 - Tag 2- Event @ Musikpalette in Essen, Nordrhein-Westfalen, Deutschland",
333,07.03.2008,,"16 Carat Gold Tournament 2008 First Round:Bad BonesdefeatsPCO(11:37)wXw 16 Carat Gold 2008 - Tag 1- Event @ Musikpalette in Essen, Nordrhein-Westfalen, Deutschland",
334,29.02.2008,,"The Liverpool Lads(Frankie Sloan&Robbie Brookside) defeatPierre Carl Ouellet&Rene DupreeASW- Event @ Beck Theatre in Hayes, Middlesex, England, UK",
335,28.02.2008,,"Pierre Carl OuelletdefeatsJames MasonASW- Event @ Aldershot, Hampshire, England, UK",
336,27.02.2008,,"Frankie Sloan&James MasondefeatPierre Carl Ouellet&Rene DupreeASW- Event @ Broadway Theatre in Peterborough, Cambridgeshire, England, UK",
337,23.02.2008,,"Pierre Carl OuelletdefeatsChris The BambikillerASW- Event @ City Hall in Salisbury, Wiltshire, England, UK",
338,21.02.2008,,"Ricky Hype&The FlatlinerdefeatPierre Carl Ouellet&Rene DupreeASW- Event @ Ferneham Halls in Fareham, Hampshire, England, UK",
339,20.02.2008,,"Pierre Carl Ouellet&Rene DupreedefeatNick Aldis&Phil PowersASW- Event @ Woodville Halls in Gravesend, Kent, England, UK",
340,19.02.2008,,"Johnny Midnight&Nick AldisdefeatPierre Carl Ouellet&Rene DupreeASW- Event @ Prince Of Wales Centre in Cannock, England, UK",
341,17.02.2008,,"Pierre Carl OuelletdefeatsNick AldisASW- Event @ Albert Hall in Bolton, Greater Manchester, England, UK",
342,17.02.2008,,"Eight Man Tag Team Top Rope Elimination:Deano,James Mason,Nick Aldis&Robbie BrooksidedefeatBrody Steele,Gangrel,Pierre Carl Ouellet&Rene DupreeASW- Event @ Albert Hall in Bolton, Greater Manchester, England, UK",
343,16.02.2008,,"Pierre Carl OuelletdefeatsNick AldisASW- Event @ St. Albans, England, UK",
344,16.02.2008,,"Eight Man Tag Team Over The Top Rope Elimination:Marty Scurll,Nick Aldis,Rene Dupree&The Smackdown WarriordefeatBrody Steele,Gangrel,Papadon&Pierre Carl OuelletASW- Event @ St. Albans, England, UK",
345,15.02.2008,,"Bryan Danielson&Nick AldisdefeatPierre Carl Ouellet&Rene DupreeASW- Event @ City Hall in Hull, England, UK",
346,13.02.2008,,"Deano&Robbie DynamitedefeatBryan Danielson&Pierre Carl OuelletASW- Event @ Corn Exchange in Ipswich, Suffolk, England, UK",
347,12.02.2008,,"Pierre Carl OuelletdefeatsRobbie DynamiteASW- Event @ Royal Spa Centre in Leamington, England, UK",
348,11.02.2008,,"Ben Levy,Dean Allmark,Doug Williams&Robbie DynamitedefeatBryan Danielson,Metal Master,Pierre Carl Ouellet&Rene DupreeASW- Event @ Empire Theatre in Liverpool, Merseyside, England, UK",
349,09.02.2008,,"Chris The Bambikiller&Dean AllmarkdefeatPierre Carl Ouellet&Rene DupreeASW- Event @ Empire Theatre in Sunderland, England, UK",
350,08.02.2008,,"Doug Williams&Robbie BrooksidedefeatPierre Carl Ouellet&Rene DupreeASW- Event @ Charter Hall in Colchester, Essex, England, UK",
351,07.02.2008,,"Bryan Danielson&Metal MasterdefeatPierre Carl Ouellet&Rene DupreeASW- Event @ Guildhall in Southampton, Hampshire, England, UK",
352,03.02.2008,,"Doug Williams&Kid CooldefeatPierre Carl Ouellet&Rene DupreeASW- Event @ Dorking, England, UK",
353,02.02.2008,,"DWA World Heavyweight Title:Tatanka(c) defeatsJean-Pierre LaFitteDWA Rock 'n' Wrestling Night 2008- Event @ Stadthalle in Uelzen, Niedersachsen, Deutschland",
354,01.02.2008,,"Dean Allmark&Kid CooldefeatPierre Carl Ouellet&Rene DupreeASW- Event @ Oakengates Theatre in Telford, England, UK",
355,29.01.2008,,"Elimination:Dean Allmark,Frankie Sloan,Kid Cool&Mikey WhiplashdefeatBryan Danielson,Chad Collyer,Pierre Carl Ouellet&Rene DupreeASW- Event @ Cliffs Pavilion in Southend, Essex, England, UK",
356,26.01.2008,,"Frankie Sloan&Metal MasterdefeatPierre Carl Ouellet&Rene Dupreeby DQASW- Event @ Birkenhead, England, UK",
357,20.01.2008,,"Ten Man Tag Team Over The Top Rope Elimination:Frankie Sloan,James Mason,Kid Cool,Mikey Whiplash&Zulu WarriordefeatAwesome Arora,Chad Collyer,Julio Torres,Karl Kramer&Pierre Carl OuelletASW- Event @ Dartford, Kent, England, UK",
358,19.01.2008,,"The Liverpool Lads(Frankie Sloan&Robbie Brookside) defeatKarl Kramer&Pierre Carl OuelletASW- Event @ Northampton, England, UK",
359,18.11.2007,,"Pierre Carl OuelletdefeatsThe FlatlinerASW- Event @ Fareham, Portsmouth, England, UK",
360,18.11.2007,,"Six Man Tag Team Rumble:Domino,Frankie Sloan&James MasondefeatKarl Kramer,Mikey Whiplash&Pierre Carl OuelletASW- Event @ Fareham, Portsmouth, England, UK",
361,09.11.2007,,"Elimination:Domino,Frankie Sloan,James Mason&Tony SpitfiredefeatGreat Arora,Karl Krammer,Nick Aldis&Pierre Carl OuelletASW- Event @ Hull City Hall in Hull, Yorkshire, England, UK",
362,03.11.2007,,"James Mason&Robbie BrooksidedefeatBrody Steele&Pierre Carl OuelletASW- Event @ Victoria Hall in Hanley, Stoke-on-Trent, England, UK",
363,02.11.2007,,"Domino,Frankie Sloan,James Mason&Nick AldisdefeatBrody Steele,Pierre Carl Ouellet,Robbie Dynamite&The Mighty AroraASW- Event @ Corn Exchange in Ipswich, Suffolk, England, UK",
364,02.11.2007,,"Pierre Carl OuelletdefeatsDominoASW- Event @ Corn Exchange in Ipswich, Suffolk, England, UK",
365,28.10.2007,,"Pierre Carl OuelletdefeatsDominoASW- Event @ Fairfield Halls in Croydon, Greater London, England, UK",
366,28.10.2007,,"Elimination:Dean Allmark,Domino,James Mason&Lee ThomasdefeatBrody Steele,Joe E. Legend,Julio Torres&Pierre Carl OuelletASW- Event @ Fairfield Halls in Croydon, Greater London, England, UK",
367,16.10.2007,,"Dark:Tommy DreamerdefeatsCarl OuelletECW on Sci Fi #71- Dark Match @ National Indoor Arena in Birmingham, West Midlands, England, UK",
368,12.10.2007,,"Pierre Carl OuelletdefeatsNick AldisASW- Event @ Charter Hall in Colchester, Essex, England, UK",
369,12.10.2007,,"18 Man Royal Rumble:Dean AllmarkdefeatsBlackjack PhoenixandDominoandFrankie SloanandJulio TorresandKarl KrammerandKid CoolandLance MalibuandMarty ScurllandMikey WhiplashandNick AldisandPaul TyrellandPierre Carl OuelletandRobbie DynamiteandThe Lightning KidandThe Mighty AroraandTNTandTony SpitfireASW- Event @ Charter Hall in Colchester, Essex, England, UK",
370,22.09.2007,,"Six Man Tag Team Tables:Franky The Mobster&Team 3D(Brother Devon&Brother Ray) defeatBrick Crawford,Jake Matthews&Pierre Carl Ouellet(19:59)IWS Blood, Sweat & Beers 2007- Event @ The Medley in Montreal, Quebec, Canada",
371,23.08.2007,,"Three Way:PCOdefeatsAJ StylesandChristian CageWrestling Supershow When Legends Collide- Event @ Ottawa Super Ex in Ottawa, Ontario, Canada",
372,18.08.2007,,"Ten Man Tag Team Gauntlet Elimination:Damian,El Generico,Franky The Mobster,Kevin Steen&Twiggydefeat2.0(Jagged&Shane Matthews),Brick Crawford,Jake Matthews&Pierre Carl Ouellet(23:58)IWS Hardcore Heat 2007- Event @ Bogey's World Bar & Billiard in Montreal, Quebec, Canada",
373,28.07.2007,,"Brick Crawford&PCOdefeatDamian Steele&Madd DogGala A St-Pascal- Event @ St-Pascal, Quebec, Canada",
374,16.06.2007,,"Brick Crawford,Jake Matthews&Pierre Carl OuelletdefeatEl Generico,Kevin Steen&Viking(15:57)IWS Body Count 2007- Event @ Bogey's World Bar & Billiard in Montreal, Quebec, Canada",
375,26.05.2007,,"IWS World Heavyweight Title:Viking(c) vs.Pierre Carl Ouellet- No Contest (10:49)IWS Scarred 4 Life 2007- Event @ Bogey's World Bar & Billiard in Montreal, Quebec, Canada",
376,12.05.2007,,"RhinodefeatsPierre Carl Ouellet(17:52)TOW #1 Quitte Ou Double- Event @ Parc Equestre in Blainville, Quebec, Canada",
377,24.03.2007,,"Christian Cage&Max BoyerdefeatJake Matthews&Pierre Carl Ouellet(19:55)IWS Un F'N Sanctioned 2007- Event @ Medley Bar in Montreal, Quebec, Canada",
378,17.02.2007,,"PCOdefeatsSexxxy EddyIWS Violent Valentine 2007- Event @ Bogey's World Bar & Billiard in Montreal, Quebec, Canada",
379,20.01.2007,,"Jake Matthews&Pierre Carl OuelletdefeatMax Boyer&VikingIWS Praise The Violence 2007- Event @ Bogey's World Bar & Billiard in Montreal, Quebec, Canada",
380,09.12.2006,,"AVS& Rocco defeatKing Hammer&PCOFCL- Event @ Shawinigan, Quebec, Canada",
381,24.06.2006,,"PCOdefeatsLoutoboyFCL- Event @ Lac-à-la-Tortue, Quebec, Canada",
382,02.06.2006,,"Pierre Carl Ouellet&SabudefeatDru Onyx&The Green Phantom(15:00)IWS Un F'N Sanctioned 2006- Event @ The Medley in Montreal, Quebec, Canada",
383,06.05.2006,,"Guil Reno&King HammerdefeatPCO& RoccoFCL- Event @ Shawinigan, Quebec, Canada",
384,29.04.2006,,"Jack-A-Lidster&Pierre Carl OuelletdefeatDru Onyx& Ultimate DyzasterJCW Super Gala St-Ambroise 2006- Event @ Arena de St-Ambroise in St-Ambroise, Quebec, Canada",
385,11.03.2006,,"(Special Referee: Dru Onyx):Jake Matthews&TomassinodefeatPierre Carl Ouellet&The Green Phantom(7:00)IWS Know Your Enemies 2006- Event @ Bogey's World Bar & Billiard in Montreal, Quebec, Canada",
386,03.12.2005,,"IWS World Heavyweight Title:eXceSs(c) defeatsPierre Carl Ouellet(11:09)IWS Season's Beatings 2005- Event @ Le Break in Montreal, Quebec, Canada",
387,19.06.2005,,"Eugene&Ricky BanderasdefeatJean-Pierre LaFitte&ShaneIWA Puerto Rico Victor The Bodyguard Memorial Cup- Event @ Luis Aymat Coliseum in San Sebastian, Puerto Rico, USA",
388,18.06.2005,,"IWA Puerto Rico Intercontinental TitleSteel Cage:Ricky BanderasdefeatsJean-Pierre LaFitte(c) -TITLE CHANGE !!!IWA Puerto Rico Victor The Bodyguard Memorial Cup- Event @ Guillermo Angulo Coliseum in Carolina, Puerto Rico, USA",
389,16.06.2005,,"Ray Gonzalez&Ricky BanderasdefeatJean-Pierre LaFitte&Savio VegaIWA Puerto Rico Victor The Bodyguard Memorial Cup- Event @ Lenin Lopez Coliseum in Guayanilla, Puerto Rico, USA",
390,11.06.2005,,"Ricky Banderas&Slash VenomdefeatDiabolico&Jean-Pierre LaFitteIWA Puerto Rico- Event @ Antonio R. Barceló Coliseum in Toa Baja, Puerto Rico, USA",
391,10.06.2005,,"Caribbean Strap:Ricky BanderasdefeatsJean-Pierre LaFitteIWA Puerto Rico- Event @ Betty Segarra Coliseum in Peñuelas, Puerto Rico, USA",
392,09.06.2005,,"Three On Two Handicap:Chicano&Ricky BanderasdefeatDiabolico,Glamour Boy Shane&Jean-Pierre LaFitteIWA Puerto Rico- Event @ El Verde Arena in Comerio, Puerto Rico, USA",
393,05.06.2005,,"Ray Gonzalez&Ricky BanderasdefeatJason Bates&Jean-Pierre LaFitteIWA Puerto Rico- Event @ Mariano Rodríguez Coliseum in Guanica, Puerto Rico, USA",
394,04.06.2005,,"Lumberjack:Ricky BanderasdefeatsJean-Pierre LaFitteIWA Puerto Rico- Event @ Pepin Cestero Arena in Bayamon, Puerto Rico, USA",
395,28.05.2005,,"Jean-Pierre LaFitte&Mr. BigdefeatRicky Banderas&SpectroIWA Puerto Rico- Event @ Volleyball Arena in Levittown, Toa Baja, Puerto Rico, USA",
396,21.05.2005,,"Ray Gonzalez& Ricky Gonzalez defeatJean-Pierre LaFitte&ShaneIWA Puerto Rico- Event @ Antonio R. Barceló Coliseum in Toa Baja, Puerto Rico, USA",
397,18.05.2005,,"Ray GonzalezdefeatsJean-Pierre LaFitteIWA Puerto Rico- Event @ Lauro Dávila Coliseum  in Toa Baja, Puerto Rico, USA",
398,15.05.2005,,"Tornado:Chicano&Ricky BanderasdefeatJean-Pierre LaFitte&ShaneIWA Puerto Rico- Event @ Juan Elrich Lluch Coliseum  in Lajas, Puerto Rico, USA",
399,14.05.2005,,"Jean-Pierre LaFittedefeatsRicky BanderasIWA Puerto Rico- Event @ Pepin Cestero Arena in Bayamon, Puerto Rico, USA",
400,23.04.2005,,"IWA Puerto Rico Intercontinental Title:Jean-Pierre LaFitte(c) vs.Ricky Banderas- Double DQIWA Puerto Rico- Event @ Coliseo Aguas Buenas in Aguas Buenas, Puerto Rico, USA",
401,16.04.2005,,"IWA Puerto Rico Intercontinental Title:Jean-Pierre LaFittedefeatsRicky Banderas(c) -TITLE CHANGE !!!IWA Puerto Rico Juicio Final 2005 - Tag 3- Event @ Estadio Sola Morales in Caguas, Puerto Rico, USA",
402,15.04.2005,,"Team Canada(Eric Young&Petey Williams) &Jean-Pierre LaFittedefeatAbbad,Abyss&Miguel PerezIWA Puerto Rico Juicio Final 2005 - Tag 2- Event @ Acropolis in Manati, Puerto Rico, USA",
403,14.04.2005,,"Abyssvs.Jean-Pierre LaFitte- Double DQIWA Puerto Rico Juicio Final 2005 - Tag 1- Event @ Coliseo Guayanilla in Guayanilla, Puerto Rico, USA",
404,09.04.2005,,"Glamour Boy Shane&Jean-Pierre LaFittedefeatChicano&Ray GonzalezIWA Puerto Rico- Event @ Coliseo Vega Baja in Vega Baja, Puerto Rico, USA",
405,26.03.2005,,"Ricky BanderasdefeatsJean-Pierre LaFitteIWA Puerto Rico- Event @ Cancha Pepin Cestero in Bayamon, Puerto Rico, USA",
406,19.03.2005,,"Jean-Pierre LaFittedefeatsSpectroIWA Puerto Rico- Event @ Coliseo de Cayey in Cayey, Puerto Rico, USA",
407,12.03.2005,,"Jean-Pierre LaFittedefeatsMiguel PerezIWA Puerto Rico- Event @ Coliseo de Toa Baja in Toa Baja, Puerto Rico, USA",
408,29.01.2005,,"Marty Hart &Pierre Carl OuelletdefeatThe Wrecking Crew(Chris Wells &Tomassino)MWF- Event @ Arena Camp Bosco in Salaberry de Valleyfield, Quebec, Canada",
409,22.01.2005,,"Pierre Carl OuelletdefeatsCM Punk(15:22)Marc The Grizzly Presents New Years Madness 2005- Event @ NDR Center in Montreal, Quebec, Canada",
410,27.12.2004,,"CPW Tag Team        TitleTwo On One Handicap:Pierre Carl Ouellet& Wild Dangerous Dan (c) vs.Thunder- No ContestCPW Reincarnation 2- Event @ Ecole St-Jean Bosco in Hull, Quebec, Canada",
411,18.12.2004,,"Pierre Carl OuelletdefeatsTankFCL Joyeux Massacre 2004- Event @ Centre Communautaire Christ Roi in Shawinigan, Quebec, Canada",
412,18.12.2004,,"IWS World Heavyweight TitleMatch (Special Referee: The Green Phantom):Franky The Mobster(c) defeatsPierre Carl Ouellet(13:32)IWS Season's Beatings 2004- Event @ Unison Bar et Billiard in Montreal, Quebec, Canada",
413,20.11.2004,,"IWS World Heavyweight TitleSix Way Elimination:Franky The MobsterdefeatsEl GenericoandeXceSsandKevin Steen(c) andKurt LauderdaleandPierre Carl Ouellet(30:18) -TITLE CHANGE !!!IWS Born To Bleed- Event @ Unison Bar et Billiard in Montreal, Quebec, Canada",
414,06.11.2004,,"CPW Tag Team        Title:Pierre Carl Ouellet& Wild Dangerous Dan (c) defeatThunder&Tray Hugh MongusCPW MOB Rules- Event @ Ecole St-Jean Bosco in Hull, Quebec, Canada",
