date,event,result,location,image_url
87,03.06.2023,,"WWE RAW Tag Team Title/WWE SmackDown Tag Team Title:Kevin Owens&Sami Zayn(c) defeatThe Viking Raiders(Erik&Ivar) (10:27)WWE SuperShow- House Show @ Westchester County Center in White Plains, New York, USA",https://upload.wikimedia.org/wikipedia/commons/b/b3/Smilga.jpg
88,22.05.2023,,"Alpha Academy(Chad Gable&Otis) defeatThe Viking Raiders(Erik&Ivar) (4:50)WWE Monday Night RAW #1565- TV-Show @ GIANT Center in Hershey, Pennsylvania, USA",https://upload.wikimedia.org/wikipedia/commons/b/b3/Smilga.jpg
89,15.05.2023,,"WWE Intercontinental Title#1 Contendership Battle Royal:Mustafa AlidefeatsAkira TozawaandAngelandApollo CrewsandBaron CorbinandBronson ReedandCedric AlexanderandChad GableandDexter LumisandDolph ZigglerandEliasandErikandHumbertoandIvarandJD McDonaghandJohnny Garganoandma.ceandman.soorandMatt RiddleandOtisandRicochetandRiddick MossandShelton BenjaminandVon WagnerandXyon Quinn(12:35)WWE Monday Night RAW #1564- TV-Show @ Greensboro Coliseum in Greensboro, North Carolina, USA",https://upload.wikimedia.org/wikipedia/commons/b/b3/Smilga.jpg
90,05.05.2023,,"The OC(Karl Anderson&Luke Gallows) defeatThe Viking Raiders(Erik&Ivar) (8:08)WWE Friday Night SmackDown #1237- TV-Show @ Coliseo De Puerto Rico in San Juan, Puerto Rico, USA",https://upload.wikimedia.org/wikipedia/commons/b/b3/Smilga.jpg
91,30.04.2023,,"RicochetdefeatsIvarWWE Sunday Stunner- House Show @ Brookshire Grocery Arena in Bossier City, Louisiana, USA",https://upload.wikimedia.org/wikipedia/commons/b/b3/Smilga.jpg
92,22.04.2023,,"RicochetdefeatsIvarWWE Saturday Night's Main Event- House Show @ Allen County War Memorial Coliseum in Fort Wayne, Indiana, USA",https://upload.wikimedia.org/wikipedia/commons/b/b3/Smilga.jpg
93,21.04.2023,,"Braun Strowman&RicochetdefeatThe Viking Raiders(Erik&Ivar) (10:18)WWE Friday Night SmackDown #1235- TV-Show @ Value City Arena At The Jerome Schottenstein Center in Columbus, Ohio, USA",https://upload.wikimedia.org/wikipedia/commons/b/b3/Smilga.jpg
94,16.04.2023,,"Braun Strowman&RicochetdefeatThe Viking Raiders(Erik&Ivar)WWE Sunday Stunner- House Show @ Don Haskins Event Center in El Paso, Texas, USA",https://upload.wikimedia.org/wikipedia/commons/b/b3/Smilga.jpg
95,15.04.2023,,"Braun Strowman&RicochetdefeatThe Viking Raiders(Erik&Ivar)WWE Saturday Night's Main Event- House Show @ Rio Rancho Event Center in Rio Rancho, New Mexico, USA",https://upload.wikimedia.org/wikipedia/commons/b/b3/Smilga.jpg
96,14.04.2023,,"Dark:Braun Strowman&RicochetdefeatThe Viking Raiders(Erik&Ivar)WWE Friday Night SmackDown #1234- Dark Match @ Pinnacle Bank Arena in Lincoln, Nebraska, USA",https://upload.wikimedia.org/wikipedia/commons/b/b3/Smilga.jpg
97,07.04.2023,,"RicochetdefeatsIvar(4:07)WWE Friday Night SmackDown #1233- TV-Show @ Moda Center in Portland, Oregon, USA",https://upload.wikimedia.org/wikipedia/commons/b/b3/Smilga.jpg
