date,event,result,location,image_url
71,25.10.2021,,"Decay(Black Taurus&Crazzy Steve) &The DemondefeatFallah Bahh,Hernandez&Johnny Swinger(3:08)Impact Wrestling #905- TV-Show @ Sam's Town Hotel & Gambling Hall in Las Vegas, Nevada, USA",https://upload.wikimedia.org/wikipedia/commons/5/56/ES-es_-_Hern%C3%A1ndez.ogg
72,14.10.2021,,"Fallah BahhdefeatsHernandez(7:35)Impact Wrestling Before The Impact #35- TV-Show @ Skyway Studios in Nashville, Tennessee, USA",https://upload.wikimedia.org/wikipedia/commons/5/56/ES-es_-_Hern%C3%A1ndez.ogg
73,14.10.2021,,"Call Your Shot Gauntlet Spot #20 Battle Royal:W. MorrisseydefeatsAce AustinandAlisha EdwardsandBlack TaurusandBrandi LaurenandBrian MyersandChris SabinandFallah BahhandHernandezandJake SomethingandJohnny SwingerandKimber LeeandLaredo KidandMadman FultonandMatt CardonaandMatthew RehwoldtandMooseandPetey WilliamsandRachael ElleringandRaj Singh(12:34)Impact Wrestling #900- TV-Show @ Skyway Studios in Nashville, Tennessee, USA",https://upload.wikimedia.org/wikipedia/commons/5/56/ES-es_-_Hern%C3%A1ndez.ogg
74,06.10.2021,,"Impact Digital Media TitleTournament First Round:Crazzy StevedefeatsHernandez(3:55)Impact Wrestling Impact Digital Media Championship Tournament #2- Online Stream @ Skyway Studios in Nashville, Tennessee, USA",https://upload.wikimedia.org/wikipedia/commons/5/56/ES-es_-_Hern%C3%A1ndez.ogg
75,17.08.2021,,"Fallah Bahh&No WaydefeatHernandez&Johnny Swinger(5:11)Impact Wrestling Before The Impact #31- TV-Show @ Skyway Studios in Nashville, Tennessee, USA",https://upload.wikimedia.org/wikipedia/commons/5/56/ES-es_-_Hern%C3%A1ndez.ogg
76,15.08.2021,,"Dark:Decay(Black Taurus&Crazzy Steve) defeatHernandez&Johnny SwingerImpact Wrestling #892- Dark Match @ Skyway Studios in Nashville, Tennessee, USA",https://upload.wikimedia.org/wikipedia/commons/5/56/ES-es_-_Hern%C3%A1ndez.ogg
77,19.07.2021,,"Impact World Title#1 Contendership Battle Royal:Brian MyersdefeatsAce AustinandChris SabinandDeanerandEddie EdwardsandFallah BahhandHernandezandJohnny SwingerandMadman FultonandMooseandNo WayandPetey WilliamsandRhinoandRich SwannandSam BealeandSami CallihanandSuicideandTrey MiguelandW. MorrisseyandWillie Mack(13:36)Impact Wrestling #891- TV-Show @ Skyway Studios in Nashville, Tennessee, USA",https://upload.wikimedia.org/wikipedia/commons/5/56/ES-es_-_Hern%C3%A1ndez.ogg
78,18.07.2021,,"Homecoming Tournament First Round:Deonna Purrazzo&Matthew RehwoldtdefeatAlisha Edwards&Hernandez(7:30)Impact Wrestling Homecoming 2021- Online Stream @ Skyway Studios in Nashville, Tennessee, USA",https://upload.wikimedia.org/wikipedia/commons/5/56/ES-es_-_Hern%C3%A1ndez.ogg
79,15.07.2021,,"MoosedefeatsHernandez(1:15)Impact Wrestling #887- TV-Show @ Skyway Studios in Nashville, Tennessee, USA",https://upload.wikimedia.org/wikipedia/commons/5/56/ES-es_-_Hern%C3%A1ndez.ogg
80,09.07.2021,,"Alisha Edwards&HernandezdefeatBecca&Jason BladeLPW Reignited- Event @ Hudson-Concord Elks #959 in Hudson, Massachusetts, USA",https://upload.wikimedia.org/wikipedia/commons/5/56/ES-es_-_Hern%C3%A1ndez.ogg
81,19.06.2021,,"HernandezdefeatsHeartthrob Jaden(3:56)SWE North Texas Fury Fest- Event @ Irving Convention Center in Irving, Texas, USA",https://upload.wikimedia.org/wikipedia/commons/5/56/ES-es_-_Hern%C3%A1ndez.ogg
82,19.06.2021,,"SWE Texas Heavyweight TitleMatch (vakant):Ryan MantelldefeatsHernandez(6:50) -TITLE CHANGE !!!SWE North Texas Fury Fest- Event @ Irving Convention Center in Irving, Texas, USA",https://upload.wikimedia.org/wikipedia/commons/5/56/ES-es_-_Hern%C3%A1ndez.ogg
