date,event,result,location,image_url
99,07.11.2009,,"Drew McIntyredefeatsFinlayWWE Undertaker's Rest In Peace Tour - Tag 3- House Show @ ISS Dome in Düsseldorf, Nordrhein-Westfalen, Deutschland",https://upload.wikimedia.org/wikipedia/commons/9/9a/FinlayVersusSmith.jpg
100,06.11.2009,,"Drew McIntyredefeatsFinlayWWE Undertaker's Rest In Peace Tour - Tag 2- House Show @ Vorst Nationaal in Brüssel, Belgien",https://upload.wikimedia.org/wikipedia/commons/9/9a/FinlayVersusSmith.jpg
101,05.11.2009,,"Drew McIntyredefeatsFinlayWWE Undertaker's Rest In Peace Tour - Tag 1- House Show @ Festhalle Frankfurt in Frankfurt am Main, Hessen, Deutschland",https://upload.wikimedia.org/wikipedia/commons/9/9a/FinlayVersusSmith.jpg
102,03.11.2009,,"Chris JerichodefeatsFinlay(13:18)WWE Superstars #30- TV-Show @ Dunkin' Donuts Center in Providence, Rhode Island, USA",https://upload.wikimedia.org/wikipedia/commons/9/9a/FinlayVersusSmith.jpg
103,27.10.2009,,"Drew McIntyrevs.Finlay- No ContestWWE Friday Night SmackDown #532- TV-Show @ Blue Cross Arena in Rochester, New York, USA",https://upload.wikimedia.org/wikipedia/commons/9/9a/FinlayVersusSmith.jpg
104,25.10.2009,,"RAW Vs. SmackDown 14 Man:Team SmackDown (Chris Jericho,David Hart Smith,Finlay,Kane,Matt Hardy,R-Truth&Tyson Kidd) defeat Team RAW (Cody Rhodes,Jack Swagger,Kofi Kingston,Mark Henry,Shawn Michaels,The Big Show&Triple H) (15:34)WWE Bragging Rights 2009- Pay Per View @ Mellon Arena in Pittsburgh, Pennsylvania, USA",https://upload.wikimedia.org/wikipedia/commons/9/9a/FinlayVersusSmith.jpg
105,20.10.2009,,"Five On Four Handicap:Finlay,Matt Hardy,R-Truth&The Hart Dynasty(David Hart Smith&Tyson Kidd) defeatDolph Ziggler,Drew McIntyre,Eric Escobar&JTG(9:30)WWE Friday Night SmackDown #531- TV-Show @ Colonial Life Arena in Columbia, South Carolina, USA",https://upload.wikimedia.org/wikipedia/commons/9/9a/FinlayVersusSmith.jpg
106,18.10.2009,,"Drew McIntyredefeatsFinlayWWE SmackDown/ECW House Show- House Show @ Sports Palace in Mexico City, Distrito Federal, Mexiko",https://upload.wikimedia.org/wikipedia/commons/9/9a/FinlayVersusSmith.jpg
107,17.10.2009,,"FinlaydefeatsDrew McIntyreWWE SmackDown/ECW House Show- House Show @ Sports Palace in Mexico City, Distrito Federal, Mexiko",https://upload.wikimedia.org/wikipedia/commons/9/9a/FinlayVersusSmith.jpg
108,16.10.2009,,"Drew McIntyredefeatsFinlayWWE SmackDown/ECW House Show- House Show @ Hermanos Serdan Stadium in Heroica Puebla de Zaragoza, Puebla, Mexiko",https://upload.wikimedia.org/wikipedia/commons/9/9a/FinlayVersusSmith.jpg
