date,event,result,location,image_url
95,18.09.2001,,"WWF World Heavyweight Title:Steve Austin(c) defeatsTajiri(2:20)WWF SmackDown #110- TV-Show @ The Pyramid Arena in Memphis, Tennessee, USA",https://upload.wikimedia.org/wikipedia/commons/a/a1/Austin_with_WWF_title.jpg
96,17.09.2001,,"Chris Jericho&Kurt AngledefeatRob Van Dam&Steve Austin(9:07)WWF RAW #434- TV-Show @ Gaylord Entertainment Center in Nashville, Tennessee, USA",https://upload.wikimedia.org/wikipedia/commons/a/a1/Austin_with_WWF_title.jpg
97,13.09.2001,,"Dark:The RockdefeatsSteve Austinby DQWWF SmackDown #109- Dark Match @ Compaq Center in Houston, Texas, USA",https://upload.wikimedia.org/wikipedia/commons/a/a1/Austin_with_WWF_title.jpg
98,09.09.2001,,"WWF World Heavyweight Title/WCW World Heavyweight Title:The Rock[WCW] (c) defeatsSteve Austin[WWF] (c) by DQWWF House Show- House Show @ Frank Erwin Center in Austin, Texas, USA",https://upload.wikimedia.org/wikipedia/commons/a/a1/Austin_with_WWF_title.jpg
99,08.09.2001,,"WWF World Heavyweight Title/WCW World Heavyweight Title:The Rock[WCW] (c) defeatsSteve Austin[WWF] (c) by DQWWF House Show- House Show @ American Airlines Center in Dallas, Texas, USA",https://upload.wikimedia.org/wikipedia/commons/a/a1/Austin_with_WWF_title.jpg
100,04.09.2001,,"Rob Van DamdefeatsSteve Austin(10:08)WWF SmackDown #108 - Tuesday SmackDown- TV-Show @ Air Canada Center in Toronto, Ontario, Canada",https://upload.wikimedia.org/wikipedia/commons/a/a1/Austin_with_WWF_title.jpg
101,21.08.2001,,"WWF World Heavyweight Title:Steve Austin(c) defeatsChris Jericho(8:14)WWF SmackDown #106- TV-Show @ Pepsi Center in Denver, Colorado, USA",https://upload.wikimedia.org/wikipedia/commons/a/a1/Austin_with_WWF_title.jpg
102,19.08.2001,,"WWF World Heavyweight Title:Kurt AngledefeatsSteve Austin(c) by DQ (23:11)WWF SummerSlam 2001- Pay Per View @ Compaq Center in San Jose, California, USA",https://upload.wikimedia.org/wikipedia/commons/a/a1/Austin_with_WWF_title.jpg
103,18.08.2001,,"WWF World Heavyweight Title:Steve Austin(c) defeatsKurt AngleWWF House Show- House Show @ Selland Arena in Fresno, California, USA",https://upload.wikimedia.org/wikipedia/commons/a/a1/Austin_with_WWF_title.jpg
104,17.08.2001,,"Kurt Angle&The Brothers Of Destruction(Kane&The Undertaker) defeatDiamond Dallas Page,Kanyon&Steve AustinWWF House Show- House Show @ Thomas & Mack Center in Las Vegas, Nevada, USA",https://upload.wikimedia.org/wikipedia/commons/a/a1/Austin_with_WWF_title.jpg
105,12.08.2001,,"WWF World Heavyweight Title:Steve Austin(c) defeatsKurt AngleWWF House Show- House Show @ Metro Centre in Rockford, Illinois, USA",https://upload.wikimedia.org/wikipedia/commons/a/a1/Austin_with_WWF_title.jpg
106,11.08.2001,,"WWF World Heavyweight Title:Steve Austin(c) defeatsKurt AngleWWF House Show- House Show @ Nassau Veterans Memorial Coliseum in Uniondale, New York, USA",https://upload.wikimedia.org/wikipedia/commons/a/a1/Austin_with_WWF_title.jpg
107,07.08.2001,,"Elimination:Kurt Angle&The Hardy Boyz(Jeff Hardy&Matt Hardy) vs.Steve Austin&The Dudley Boyz(Bubba Ray Dudley&D-Von Dudley) - No Contest (13:06)WWF SmackDown #104- TV-Show @ Staples Center in Los Angeles, California, USA",https://upload.wikimedia.org/wikipedia/commons/a/a1/Austin_with_WWF_title.jpg
108,06.08.2001,,"Steve AustindefeatsMatt Hardy(4:25)WWF RAW is WAR #428- TV-Show @ Arrowhead Pond in Anaheim, California, USA",https://upload.wikimedia.org/wikipedia/commons/a/a1/Austin_with_WWF_title.jpg
109,05.08.2001,,"Kane&Kurt AngledefeatKanyon&Steve AustinWWF House Show- House Show @ San Diego Sports Arena in San Diego, California, USA",https://upload.wikimedia.org/wikipedia/commons/a/a1/Austin_with_WWF_title.jpg
